assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1085068000;0;118000;1237000;22120000;20966;1007379000;5802000;0;0;27303000;0;1050351000;1085068000;21973000;0;1083831000;55569000;0;2016-09-30;3000;20966
1088433000;0;268000;1428000;22177000;20966;1023136000;4668000;0;0;27303000;0;1053576000;1088433000;21940000;0;1087005000;43120000;0;2016-12-31;79000;20966
1076092000;0;55000;1228000;5070000;20966;1007622000;3464000;0;0;27303000;0;1041435000;1076092000;4885000;0;1074864000;63400000;0;2017-03-31;4000;20966
1077673000;0;210000;1376000;22139000;20966;1009842000;2455000;0;0;27303000;0;1047089000;1077673000;21875000;0;1076297000;45692000;0;2017-06-30;16000;20966
1086204000;0;62000;1198000;22078000;20966;1015120000;1220000;0;0;27303000;0;1055798000;1086204000;21829000;0;1085006000;49006000;0;2017-09-30;14000;20966
1223838000;0;103000;1295000;22099000;20966;1149507000;0;0;0;27303000;0;1193335000;1223838000;21866000;0;1222543000;52232000;0;2017-12-31;4000;20966
1216785000;0;29000;1223000;22172000;20966;1139395000;0;0;0;27303000;0;1186354000;1216785000;21890000;0;1215562000;55218000;0;2018-03-31;49000;20966
1245974000;0;86000;1295000;22169000;20966;1164956000;0;0;0;27303000;0;1215471000;1245974000;21880000;0;1244679000;58849000;1060000;2018-06-30;70000;20966
1245177000;0;12000;1181000;5177000;20966;1160592000;0;0;0;27303000;0;1214788000;1245177000;4873000;0;1243996000;79408000;1021000;2018-09-30;49000;20966
1413759000;0;49000;1365000;5027000;20966;1325042000;0;0;0;27303000;0;1383186000;1413759000;4759000;0;1412394000;83690000;0;2018-12-31;0;20966
1516132000;0;90000;1373000;13057000;20966;1481926000;0;0;0;0;0;1512854000;1516132000;12780000;13943000;1514759000;21149000;0;2019-03-31;39000;20966
1486812000;0;377000;1991000;13049000;20966;1452108000;0;0;0;0;0;1482915000;1486812000;12844000;11955000;1484821000;21655000;0;2019-06-30;81000;20966
1456514000;0;73000;1562000;13058000;20966;1420563000;0;0;0;0;0;1453047000;1456514000;12891000;9967000;1454952000;22893000;0;2019-09-30;37000;20966
1423937000;0;154000;1455000;13077000;20966;1386626000;0;0;0;0;0;1420577000;1423937000;12933000;7979000;1422482000;24234000;0;2019-12-31;6000;20966
1270676000;0;238000;1616000;13152000;20966;1231791000;0;0;0;0;0;1267155000;1270676000;12951000;5991000;1269060000;25733000;0;2020-03-31;56000;20966
1211905000;0;261000;1509000;8298000;20966;1169343000;0;0;0;0;0;1206837000;1211905000;8143000;14896000;1210396000;34264000;0;2020-06-30;15000;20966
1181831000;0;309000;1487000;8310000;20966;1138028000;0;0;0;0;0;1176777000;1181831000;8139000;12865000;1180344000;35493000;0;2020-09-30;21000;20966
1151077000;0;332000;1312000;19556000;20966;1105748000;0;0;0;0;0;1146045000;1151077000;19387000;18685000;1149765000;25773000;0;2020-12-31;22000;20966
1136697000;0;111000;3052000;10742000;20966;1089567000;0;0;0;0;0;1130065000;1136697000;9959000;26294000;1133645000;36388000;0;2021-03-31;56000;20966
1090408000;0;87000;1233000;11140000;20966;1044054000;0;0;0;0;0;1085584000;1090408000;10964000;23070000;1089175000;35214000;0;2021-06-30;24000;20966
1070757000;0;93000;1145000;12324000;20966;1022991000;0;0;0;0;0;1065995000;1070757000;12162000;19846000;1069612000;35442000;0;2021-09-30;15000;20966
1039861000;0;117000;1085000;15851000;20966;990441000;0;0;0;0;0;1035134000;1039861000;15681000;13915000;1038776000;33569000;0;2021-12-31;10000;20966
961376000;0;134000;1408000;14042000;20966;909776000;0;0;0;0;0;956281000;961376000;13747000;13399000;959968000;37558000;0;2022-03-31;124000;20966
824439000;0;128000;1330000;12508000;20966;770814000;0;0;0;0;0;819382000;824439000;12286000;11529000;823109000;41117000;0;2022-06-30;16000;20966
