assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
3.5079;25585;0.7209;1.1293;1.8961;2.4664;7.76;10.7644;4.0926;7.3697;3.1462;5591243727;CMIN3;25585
3.5079;25585;0.7209;1.1293;1.8961;2.4664;7.81;10.8337;4.1189;7.4172;3.1665;5591243727;CMIN3;25585
3.5079;25585;0.7209;1.1293;1.8961;2.4664;8.01;11.1112;4.2244;7.6071;3.2476;5591243727;CMIN3;25585
3.5079;25585;0.7209;1.1293;1.8961;2.4664;7.87;10.917;4.1506;7.4742;3.1908;5591243727;CMIN3;25585
3.5079;25585;0.7209;1.1293;1.8961;2.4664;7.89;10.9447;4.1611;7.4932;3.1989;5591243727;CMIN3;25585
3.5079;25585;0.7209;1.1293;1.8961;2.4664;7.76;10.7644;4.0926;7.3697;3.1462;5591243727;CMIN3;25585
3.5079;25585;0.7209;1.1293;1.8961;2.4664;7.7;10.6811;4.0609;7.3127;3.1219;5591243727;CMIN3;25585
3.5079;25585;0.7209;1.1293;1.8961;2.4664;7.72;10.7089;4.0715;7.3317;3.13;5591243727;CMIN3;25585
3.5079;25585;0.7209;1.1293;1.8961;2.4664;7.59;10.5286;4.0029;7.2083;3.0773;5591243727;CMIN3;25585
3.5079;25585;0.7209;1.1293;1.8961;2.4664;7.32;10.154;3.8605;6.9519;2.9678;5591243727;CMIN3;25585
3.5079;25585;0.7209;1.1293;1.8961;2.4664;7.29;10.1124;3.8447;6.9234;2.9557;5591243727;CMIN3;25585
3.5079;25585;0.7209;1.1293;1.8961;2.4664;7.34;10.1818;3.8711;6.9708;2.9759;5591243727;CMIN3;25585
3.5079;25585;0.7209;1.1293;1.8961;2.4664;7.34;10.1818;3.8711;6.9708;2.9759;5591243727;CMIN3;25585
3.5079;25585;0.7209;1.1293;1.8961;2.4664;7.31;10.1401;3.8552;6.9424;2.9638;5591243727;CMIN3;25585
3.5079;25585;0.7209;1.1293;1.8961;2.4664;7.24;10.043;3.8183;6.8759;2.9354;5591243727;CMIN3;25585
3.5079;25585;0.7209;1.1293;1.8961;2.4664;7.33;10.1679;3.8658;6.9613;2.9719;5591243727;CMIN3;25585
3.5079;25585;0.7209;1.1293;1.8961;2.4664;7.32;10.154;3.8605;6.9519;2.9678;5591243727;CMIN3;25585
3.5079;25585;0.7209;1.1293;1.8961;2.4664;7.32;10.154;3.8605;6.9519;2.9678;5591243727;CMIN3;25585
3.5079;25585;0.7209;1.1293;1.8961;2.4664;7.33;10.1679;3.8658;6.9613;2.9719;5591243727;CMIN3;25585
3.5079;25585;0.7209;1.1293;1.8961;2.4664;7.44;10.3205;3.9238;7.0658;3.0165;5591243727;CMIN3;25585
3.5079;25585;0.7209;1.1293;1.8961;2.4664;7.32;10.154;3.8605;6.9519;2.9678;5591243727;CMIN3;25585
3.5079;25585;0.7209;1.1293;1.8961;2.4664;7.36;10.2095;3.8816;6.9898;2.9841;5591243727;CMIN3;25585
3.5079;25585;0.7209;1.1293;1.8961;2.4664;7.25;10.0569;3.8236;6.8854;2.9395;5591243727;CMIN3;25585
3.5079;25585;0.7209;1.1293;1.8961;2.4664;7.18;9.9598;3.7867;6.8189;2.9111;5591243727;CMIN3;25585
3.5079;25585;0.7209;1.1293;1.8961;2.4664;7.21;10.0014;3.8025;6.8474;2.9232;5591243727;CMIN3;25585
3.5079;25585;0.7209;1.1293;1.8961;2.4664;7.16;9.9321;3.7761;6.7999;2.903;5591243727;CMIN3;25585
3.5079;25585;0.7209;1.1293;1.8961;2.4664;7.21;10.0014;3.8025;6.8474;2.9232;5591243727;CMIN3;25585
3.5079;25585;0.7209;1.1293;1.8961;2.4664;7.91;10.9724;4.1717;7.5122;3.2071;5591243727;CMIN3;25585
3.5079;25585;0.7209;1.1293;1.8961;2.4664;7.78;10.7921;4.1031;7.3887;3.1543;5591243727;CMIN3;25585
3.8981;25585;1.0717;1.6325;2.3688;3.1491;7.93;7.3995;3.3477;5.6334;2.5182;5591243727;CMIN3;25585
3.8981;25585;1.0717;1.6325;2.3688;3.1491;7.81;7.2875;3.297;5.5481;2.48;5591243727;CMIN3;25585
3.8981;25585;1.0717;1.6325;2.3688;3.1491;7.94;7.4088;3.3519;5.6405;2.5213;5591243727;CMIN3;25585
3.8981;25585;1.0717;1.6325;2.3688;3.1491;7.98;7.4461;3.3688;5.6689;2.534;5591243727;CMIN3;25585
3.8981;25585;1.0717;1.6325;2.3688;3.1491;8.09;7.5488;3.4152;5.747;2.569;5591243727;CMIN3;25585
3.8981;25585;1.0717;1.6325;2.3688;3.1491;8.02;7.4834;3.3857;5.6973;2.5467;5591243727;CMIN3;25585
3.8981;25585;1.0717;1.6325;2.3688;3.1491;8.08;7.5394;3.411;5.7399;2.5658;5591243727;CMIN3;25585
3.8981;25585;1.0717;1.6325;2.3688;3.1491;8.14;7.5954;3.4363;5.7826;2.5848;5591243727;CMIN3;25585
3.8981;25585;1.0717;1.6325;2.3688;3.1491;8.09;7.5488;3.4152;5.747;2.569;5591243727;CMIN3;25585
3.8981;25585;1.0717;1.6325;2.3688;3.1491;8.17;7.6234;3.449;5.8039;2.5944;5591243727;CMIN3;25585
3.8981;25585;1.0717;1.6325;2.3688;3.1491;8.36;7.8007;3.5292;5.9388;2.6547;5591243727;CMIN3;25585
3.8981;25585;1.0717;1.6325;2.3688;3.1491;8.26;7.7074;3.487;5.8678;2.6229;5591243727;CMIN3;25585
3.8981;25585;1.0717;1.6325;2.3688;3.1491;8.39;7.8287;3.5419;5.9602;2.6642;5591243727;CMIN3;25585
3.8981;25585;1.0717;1.6325;2.3688;3.1491;8.33;7.7727;3.5165;5.9175;2.6452;5591243727;CMIN3;25585
3.8981;25585;1.0717;1.6325;2.3688;3.1491;8.33;7.7727;3.5165;5.9175;2.6452;5591243727;CMIN3;25585
3.8981;25585;1.0717;1.6325;2.3688;3.1491;8.41;7.8474;3.5503;5.9744;2.6706;5591243727;CMIN3;25585
3.8981;25585;1.0717;1.6325;2.3688;3.1491;8.56;7.9873;3.6136;6.0809;2.7182;5591243727;CMIN3;25585
3.8981;25585;1.0717;1.6325;2.3688;3.1491;8.84;8.2486;3.7318;6.2798;2.8071;5591243727;CMIN3;25585
3.8981;25585;1.0717;1.6325;2.3688;3.1491;9.2;8.5845;3.8838;6.5356;2.9214;5591243727;CMIN3;25585
3.8981;25585;1.0717;1.6325;2.3688;3.1491;9.32;8.6965;3.9345;6.6208;2.9595;5591243727;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;9.05;8.4444;3.8204;6.4289;2.8738;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.83;8.2391;3.7276;6.2726;2.8039;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.77;8.1831;3.7022;6.23;2.7848;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.75;8.1645;3.6938;6.2158;2.7785;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;9.1;8.491;3.8415;6.4644;2.8896;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;9.21;8.5937;3.888;6.5426;2.9246;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;9.21;8.5937;3.888;6.5426;2.9246;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;9.45;8.8176;3.9893;6.7131;3.0008;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.7;8.1178;3.6727;6.1803;2.7626;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.56;7.9872;3.6136;6.0808;2.7182;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.27;7.7166;3.4912;5.8748;2.6261;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.36;7.8006;3.5291;5.9387;2.6547;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.47;7.9032;3.5756;6.0169;2.6896;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.16;7.614;3.4447;5.7967;2.5911;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.1;7.558;3.4194;5.754;2.5721;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.0;7.4647;3.3772;5.683;2.5403;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.01;7.474;3.3814;5.6901;2.5435;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;7.91;7.3807;3.3392;5.6191;2.5118;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;7.85;7.3247;3.3139;5.5765;2.4927;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;7.99;7.4553;3.373;5.6759;2.5372;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.08;7.5393;3.4109;5.7398;2.5657;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.14;7.5953;3.4363;5.7825;2.5848;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.32;7.7632;3.5123;5.9103;2.642;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.37;7.8099;3.5334;5.9458;2.6578;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.2;7.6513;3.4616;5.8251;2.6038;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.13;7.586;3.4321;5.7754;2.5816;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.07;7.53;3.4067;5.7327;2.5626;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.17;7.6233;3.4489;5.8038;2.5943;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.25;7.6979;3.4827;5.8606;2.6197;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.42;7.8566;3.5545;5.9814;2.6737;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.41;7.8472;3.5503;5.9743;2.6705;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.38;7.8192;3.5376;5.953;2.661;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.21;7.6606;3.4658;5.8322;2.607;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.09;7.5486;3.4152;5.7469;2.5689;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.19;7.6419;3.4574;5.818;2.6007;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.18;7.6326;3.4532;5.8109;2.5975;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.14;7.5953;3.4363;5.7825;2.5848;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.12;7.5766;3.4278;5.7683;2.5784;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.13;7.586;3.4321;5.7754;2.5816;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.11;7.5673;3.4236;5.7611;2.5753;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.06;7.5206;3.4025;5.7256;2.5594;5591150641;CMIN3;25585
3.8982;25585;1.0717;1.6325;2.3688;3.1492;8.04;7.502;3.3941;5.7114;2.553;5591150641;CMIN3;25585
4.8861;25585;1.3723;2.2169;2.7706;4.0106;7.94;5.7859;2.8658;4.9551;1.9798;5591150641;CMIN3;25585
4.8861;25585;1.3723;2.2169;2.7706;4.0106;7.89;5.7494;2.8477;4.9239;1.9673;5591150641;CMIN3;25585
4.8861;25585;1.3723;2.2169;2.7706;4.0106;7.91;5.764;2.855;4.9364;1.9723;5591150641;CMIN3;25585
4.8861;25585;1.3723;2.2169;2.7706;4.0106;7.95;5.7932;2.8694;4.9613;1.9823;5591150641;CMIN3;25585
4.8861;25585;1.3723;2.2169;2.7706;4.0106;7.93;5.7786;2.8622;4.9489;1.9773;5591150641;CMIN3;25585
4.8861;25585;1.3723;2.2169;2.7706;4.0106;7.92;5.7713;2.8586;4.9426;1.9748;5591150641;CMIN3;25585
4.8861;25585;1.3723;2.2169;2.7706;4.0106;7.85;5.7203;2.8333;4.8989;1.9573;5591150641;CMIN3;25585
4.8861;25585;1.3723;2.2169;2.7706;4.0106;7.94;5.7859;2.8658;4.9551;1.9798;5591150641;CMIN3;25585
4.8861;25585;1.3723;2.2169;2.7706;4.0106;7.91;5.764;2.855;4.9364;1.9723;5591150641;CMIN3;25585
4.8861;25585;1.3723;2.2169;2.7706;4.0106;7.92;5.7713;2.8586;4.9426;1.9748;5591150641;CMIN3;25585
4.8861;25585;1.3723;2.2169;2.7706;4.0106;7.89;5.7494;2.8477;4.9239;1.9673;5591150641;CMIN3;25585
4.8861;25585;1.3723;2.2169;2.7706;4.0106;7.89;5.7494;2.8477;4.9239;1.9673;5591150641;CMIN3;25585
4.8861;25585;1.3723;2.2169;2.7706;4.0106;7.83;5.7057;2.8261;4.8864;1.9523;5591150641;CMIN3;25585
4.8861;25585;1.3723;2.2169;2.7706;4.0106;7.86;5.7276;2.8369;4.9052;1.9598;5591150641;CMIN3;25585
4.8861;25585;1.3723;2.2169;2.7706;4.0106;7.81;5.6912;2.8189;4.874;1.9474;5591150641;CMIN3;25585
4.8861;25585;1.3723;2.2169;2.7706;4.0106;7.86;5.7276;2.8369;4.9052;1.9598;5591150641;CMIN3;25585
4.8861;25585;1.3723;2.2169;2.7706;4.0106;7.84;5.713;2.8297;4.8927;1.9548;5591150641;CMIN3;25585
4.8861;25585;1.3723;2.2169;2.7706;4.0106;7.97;5.8077;2.8766;4.9738;1.9873;5591150641;CMIN3;25585
4.8861;25585;1.3723;2.2169;2.7706;4.0106;7.95;5.7932;2.8694;4.9613;1.9823;5591150641;CMIN3;25585
