assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
9984127000;"";"";4500521000;6465045000;1384;980518000;"";"";"";"";"";"";9984127000;"";"";"";"";"";2009-12-31;"";1384
9165539000;"";"";5735112000;5625961000;1384;1042549000;"";"";"";"";"";"";9165539000;"";"";"";"";"";2010-12-31;"";1384
9037377000;"";"";5998023000;5610138000;1384;1056908000;"";"";"";"";"";"";9037377000;"";"";"";"";"";2011-03-31;"";1384
9518417000;"";"";6254171000;6096050000;1384;1065754000;"";"";"";"";"";"";9518417000;"";"";"";"";"";2011-06-30;"";1384
10888958000;"";"";7082385000;7083385000;1384;1081197000;"";"";"";"";"";"";10888958000;"";"";"";"";"";2011-09-30;"";1384
10765077000;"";"";6349938000;6748328000;1384;1092497000;"";"";"";"";"";"";10765077000;"";"";"";"";"";2011-12-31;"";1384
10751919000;"";"";6378847000;5726333000;1384;1110280000;"";"";"";"";"";"";10751919000;"";"";"";"";"";2012-03-31;"";1384
11660233000;"";"";7263070000;5959382000;1384;1116805000;"";"";"";"";"";"";11660233000;"";"";"";"";"";2012-06-30;"";1384
11904059000;"";"";6706176000;7446070000;1384;1129740000;"";"";"";"";"";"";11904059000;"";"";"";"";"";2012-09-30;"";1384
13730123000;"";"";8477001000;8568750000;1384;1141249000;"";"";"";"";"";"";13730123000;"";"";"";"";"";2012-12-31;"";1384
13239951000;"";"";6714395000;7434776000;1384;1156181000;"";"";"";"";"";"";13239951000;"";"";"";"";"";2013-03-31;"";1384
12796264000;"";"";6763995000;6908105000;1384;1165875000;"";"";"";"";"";"";12796264000;"";"";"";"";"";2013-06-30;"";1384
13174261000;"";"";7758446000;7319074000;1384;1179411000;"";"";"";"";"";"";13174261000;"";"";"";"";"";2013-09-30;"";1384
13295794000;"";"";8200323000;7602259000;1384;1193095000;"";"";"";"";"";"";13295794000;"";"";"";"";"";2013-12-31;"";1384
13199936000;"";"";8536501000;8346773000;1384;1205400000;"";"";"";"";"";"";13199936000;"";"";"";"";"";2014-03-31;"";1384
12190817000;"";"";7476670000;7150750000;1384;1217518000;"";"";"";"";"";"";12190817000;"";"";"";"";"";2014-06-30;"";1384
13694553000;"";"";8796098000;9172849000;1384;1228633000;"";"";"";"";"";"";13694553000;"";"";"";"";"";2014-09-30;"";1384
13686586000;"";"";9574842000;8913673000;1384;1239711000;"";"";"";"";"";"";13686586000;"";"";"";"";"";2014-12-31;"";1384
13501431000;"";"";9227561000;8530135000;1384;1259487000;"";"";"";"";"";"";13501431000;"";"";"";"";"";2015-03-31;"";1384
13031598000;"";"";9024803000;8500854000;1384;1267271000;"";"";"";"";"";"";13031598000;"";"";"";"";"";2015-06-30;"";1384
12380451000;"";"";7778311000;7639085000;1384;1277009000;"";"";"";"";"";"";12380451000;"";"";"";"";"";2015-09-30;"";1384
11910687000;"";"";7156668000;6832313000;1384;1288327000;"";"";"";"";"";"";11910687000;"";"";"";"";"";2015-12-31;"";1384
12648660000;"";"";8796698000;7865648000;1384;1308032000;"";"";"";"";"";"";12648660000;"";"";"";"";"";2016-03-31;"";1384
11155857000;"";"";7190617000;6109951000;1384;1319681000;"";"";"";"";"";"";11155857000;"";"";"";"";"";2016-06-30;"";1384
