assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
23.2739;23426;0.1982;0.4345;16.2845;0.0;32.36;163.3036;1.9872;115.7738;6.1787;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;32.4;163.5055;1.9896;115.9169;6.1863;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;32.5;164.0101;1.9958;116.2747;6.2054;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;32.45;163.7578;1.9927;116.0958;6.1959;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;32.42;163.6064;1.9908;115.9884;6.1901;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;32.99;166.4829;2.0258;118.0277;6.299;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;33.09;166.9875;2.032;118.3855;6.3181;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;32.87;165.8773;2.0185;117.5984;6.2761;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;32.32;163.1017;1.9847;115.6307;6.171;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;32.39;163.455;1.989;115.8811;6.1844;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;32.68;164.9185;2.0068;116.9186;6.2398;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;33.0;166.5333;2.0265;118.0635;6.3009;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;33.45;168.8042;2.0541;119.6735;6.3868;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;34.18;172.4882;2.0989;122.2852;6.5262;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;36.48;184.095;2.2402;130.5138;6.9653;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;36.05;181.9251;2.2138;128.9754;6.8832;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;35.65;179.9065;2.1892;127.5444;6.8069;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;36.33;183.3381;2.231;129.9772;6.9367;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;37.0;186.7192;2.2721;132.3742;7.0646;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;36.58;184.5997;2.2463;130.8716;6.9844;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;36.15;182.4297;2.2199;129.3332;6.9023;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;35.77;180.512;2.1966;127.9737;6.8298;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;35.65;179.9065;2.1892;127.5444;6.8069;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;36.69;185.1548;2.2531;131.2651;7.0054;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;36.46;183.9941;2.2389;130.4423;6.9615;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;36.9;186.2145;2.266;132.0165;7.0455;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;36.81;185.7604;2.2604;131.6945;7.0283;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;37.2;187.7285;2.2844;133.0898;7.1028;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;36.4;183.6913;2.2352;130.2276;6.9501;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;36.64;184.9025;2.25;131.0863;6.9959;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;36.57;184.5492;2.2457;130.8358;6.9825;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;36.47;184.0446;2.2395;130.4781;6.9634;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;36.93;186.3659;2.2678;132.1238;7.0513;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;36.6;184.7006;2.2475;130.9432;6.9882;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;37.0;186.7192;2.2721;132.3742;7.0646;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;36.31;183.2371;2.2297;129.9056;6.9329;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;36.27;183.0353;2.2273;129.7625;6.9252;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;36.0;181.6727;2.2107;128.7965;6.8737;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;35.91;181.2185;2.2052;128.4746;6.8565;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;35.98;181.5718;2.2095;128.725;6.8699;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;36.5;184.196;2.2414;130.5854;6.9692;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;36.7;185.2053;2.2537;131.3009;7.0073;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;36.74;185.4071;2.2561;131.444;7.015;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;36.03;181.8241;2.2125;128.9039;6.8794;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;35.67;180.0074;2.1904;127.6159;6.8107;169964929;OMGE3;23426
23.2739;23426;0.1982;0.4345;16.2845;0.0;35.82;180.7644;2.1996;128.1526;6.8393;169964929;OMGE3;23426
