asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;0.1;0.1;16942;"";-87000.0;"";0.0;"";-1000.0;"";"";2009-12-31;2009-01-01;year;0.1;-0.001;-0.1361;41.8577;-9000.0;16942
0.0;"";"";16942;"";-100000.0;"";0.0;"";-34000.0;"";"";2010-12-31;2010-01-01;year;"";-9.0E-4;-0.1352;43.0707;34000.0;16942
0.0;"";"";16942;"";-107000.0;"";0.0;"";-15000.0;"";"";2011-12-31;2011-01-01;year;"";-0.0015;-0.2029;39.7254;15000.0;16942
0.0;0.0;51.0;16942;"";-125000.0;"";0.0;"";-97000.0;"";"";2012-12-31;2012-01-01;year;51.0;-1.1863;-121.0;2.0;100000.0;16942
0.0;0.0;8.0;16942;"";-89000.0;"";0.0;"";-14000.0;"";"";2013-12-31;2013-01-01;year;8.0;-5.375;-614.2857;14.2857;14000.0;16942
0.0;"";"";16942;"";-92000.0;"";0.0;"";-65000.0;"";"";2014-12-31;2014-01-01;year;"";-1.2647;-126.4706;0.0;68000.0;16942
