amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
2.426147931;"";20745;2022-05-02;"";2022-05-18;2022-04-29;SLCE3;dividend;20745
1.06271439;2021-04-29;20745;2021-04-30;"";2021-05-13;2021-04-29;SLCE3;dividend;20745
0.19813998;"";20745;2020-11-16;"";2020-12-16;2020-11-13;SLCE3;interest;20745
0.393772929;2020-07-30;20745;2020-07-31;"";2020-08-13;2020-07-30;SLCE3;dividend;20745
0.39398586;2020-04-09;20745;2020-05-08;"";2020-05-14;2020-05-07;SLCE3;dividend;20745
0.947055;"";20745;2019-05-02;"";2019-05-09;2019-04-30;SLCE3;dividend;20745
2.13395196;2018-04-25;20745;2018-05-02;"";2018-05-10;2018-04-30;SLCE3;dividend;20745
2.06984255;2017-09-15;20745;2017-10-02;"";2017-10-10;2017-09-29;SLCE3;dividend;20745
0.146471887;2017-04-26;20745;2017-04-27;"";2017-05-11;2017-04-26;SLCE3;dividend;20745
