assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;16.0;-1.5918;-10.5934;262.3388;6.1382;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;19.0;-1.8903;-12.5797;311.5273;7.2892;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;19.0;-1.8903;-12.5797;311.5273;7.2892;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;21.0;-2.0893;-13.9038;344.3197;8.0565;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;19.0;-1.8903;-12.5797;311.5273;7.2892;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;20.0;-1.9898;-13.2418;327.9235;7.6728;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;23.0;-2.2882;-15.228;377.112;8.8237;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;28.0;-2.7857;-18.5385;459.0929;10.7419;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;40.0;-3.9796;-26.4835;655.847;15.3456;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;46.0;-4.5765;-30.456;754.2241;17.6475;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;48.0;-4.7755;-31.7802;787.0164;18.4147;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;47.0;-4.676;-31.1181;770.6202;18.0311;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;48.0;-4.7755;-31.7802;787.0164;18.4147;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;49.0;-4.875;-32.4423;803.4126;18.7984;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;45.0;-4.477;-29.7939;737.8279;17.2638;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;42.0;-4.1785;-27.8077;688.6394;16.1129;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;47.0;-4.676;-31.1181;770.6202;18.0311;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;49.0;-4.875;-32.4423;803.4126;18.7984;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;45.0;-4.477;-29.7939;737.8279;17.2638;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;42.0;-4.1785;-27.8077;688.6394;16.1129;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;39.0;-3.8801;-25.8214;639.4508;14.962;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;37.0;-3.6811;-24.4972;606.6585;14.1947;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;30.0;-2.9847;-19.8626;491.8853;11.5092;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;27.0;-2.6862;-17.8764;442.6967;10.3583;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;28.0;-2.7857;-18.5385;459.0929;10.7419;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;24.0;-2.3877;-15.8901;393.5082;9.2074;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;24.0;-2.3877;-15.8901;393.5082;9.2074;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;28.0;-2.7857;-18.5385;459.0929;10.7419;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;32.0;-3.1837;-21.1868;524.6776;12.2765;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;29.0;-2.8852;-19.2005;475.4891;11.1256;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;28.0;-2.7857;-18.5385;459.0929;10.7419;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;28.0;-2.7857;-18.5385;459.0929;10.7419;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;28.0;-2.7857;-18.5385;459.0929;10.7419;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;26.0;-2.5867;-17.2143;426.3006;9.9747;312412723;OSXB3;21342
5.4538;21342;-10.0514;-10.182;-1.5104;0.0;25.0;-2.4872;-16.5522;409.9044;9.591;312412723;OSXB3;21342
2.3077;21342;-12.7928;-12.8191;-5.1801;0.0;25.0;-1.9542;-4.8261;4662.8765;10.6832;312412723;OSXB3;21342
2.3077;21342;-12.7928;-12.8191;-5.1801;0.0;22.0;-1.7197;-4.247;4103.3313;9.4012;312412723;OSXB3;21342
2.3077;21342;-12.7928;-12.8191;-5.1801;0.0;19.0;-1.4852;-3.6679;3543.7861;8.1192;312412723;OSXB3;21342
2.3077;21342;-12.7928;-12.8191;-5.1801;0.0;21.0;-1.6415;-4.0539;3916.8162;8.9739;312412723;OSXB3;21342
2.3077;21342;-12.7928;-12.8191;-5.1801;0.0;21.0;-1.6415;-4.0539;3916.8162;8.9739;312412723;OSXB3;21342
2.3077;21342;-12.7928;-12.8191;-5.1801;0.0;22.0;-1.7197;-4.247;4103.3313;9.4012;312412723;OSXB3;21342
2.3077;21342;-12.7928;-12.8191;-5.1801;0.0;21.0;-1.6415;-4.0539;3916.8162;8.9739;312412723;OSXB3;21342
2.3077;21342;-12.7928;-12.8191;-5.1801;0.0;20.0;-1.5634;-3.8609;3730.3012;8.5466;312412723;OSXB3;21342
2.3077;21342;-12.7928;-12.8191;-5.1801;0.0;20.0;-1.5634;-3.8609;3730.3012;8.5466;312412723;OSXB3;21342
2.3077;21342;-12.7928;-12.8191;-5.1801;0.0;19.0;-1.4852;-3.6679;3543.7861;8.1192;312412723;OSXB3;21342
2.3077;21342;-12.7928;-12.8191;-5.1801;0.0;20.0;-1.5634;-3.8609;3730.3012;8.5466;312412723;OSXB3;21342
2.3077;21342;-12.7928;-12.8191;-5.1801;0.0;19.0;-1.4852;-3.6679;3543.7861;8.1192;312412723;OSXB3;21342
2.3077;21342;-12.7928;-12.8191;-5.1801;0.0;19.0;-1.4852;-3.6679;3543.7861;8.1192;312412723;OSXB3;21342
