assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
11563122000;"";"";4474830000;6354922000;21199;197017000;"";"";"";"";"";"";11563122000;"";"";"";"";"";2010-12-31;"";21199
11677994000;"";"";6360525000;5249232000;21199;1576940000;"";"";"";"";"";"";11677994000;"";"";"";"";"";2011-03-31;"";21199
10611708000;"";"";4511409000;4703407000;21199;1504751000;"";"";"";"";"";"";10611708000;"";"";"";"";"";2011-06-30;"";21199
11415074000;"";"";4560373000;5355923000;21199;1410627000;"";"";"";"";"";"";11415074000;"";"";"";"";"";2011-09-30;"";21199
12010952000;"";"";3948060000;5965122000;21199;1398350000;"";"";"";"";"";"";12010952000;"";"";"";"";"";2011-12-31;"";21199
13613590000;"";"";5611544000;6452779000;21199;2335535000;"";"";"";"";"";"";13613590000;"";"";"";"";"";2012-03-31;"";21199
13409503000;"";"";5239434000;5676693000;21199;2835814000;"";"";"";"";"";"";13409503000;"";"";"";"";"";2012-06-30;"";21199
15786069000;"";"";5593131000;8414758000;21199;2612337000;"";"";"";"";"";"";15786069000;"";"";"";"";"";2012-09-30;"";21199
16248265000;"";"";5371779000;8802019000;21199;2552409000;"";"";"";"";"";"";16248265000;"";"";"";"";"";2012-12-31;"";21199
19078901000;"";"";8308107000;11401326000;21199;2566662000;"";"";"";"";"";"";19078901000;"";"";"";"";"";2013-03-31;"";21199
19525000000;"";"";8546697000;11664615000;21199;2532944000;"";"";"";"";"";"";19525000000;"";"";"";"";"";2013-06-30;"";21199
19402406000;"";"";8079926000;11269938000;21199;2518256000;"";"";"";"";"";"";19402406000;"";"";"";"";"";2013-09-30;"";21199
19679999000;"";"";8429711000;12056733000;21199;2308053000;"";"";"";"";"";"";19679999000;"";"";"";"";"";2013-12-31;"";21199
20353266000;"";"";8073081000;13081747000;21199;2226005000;"";"";"";"";"";"";20353266000;"";"";"";"";"";2014-03-31;"";21199
20896664000;"";"";8464956000;12969730000;21199;2156882000;"";"";"";"";"";"";20896664000;"";"";"";"";"";2014-06-30;"";21199
23583741000;"";"";10315831000;13172000000;21199;3408121000;"";"";"";"";"";"";23583741000;"";"";"";"";"";2014-09-30;"";21199
24026775000;"";"";9668009000;14186285000;21199;3634486000;"";"";"";"";"";"";24026775000;"";"";"";"";"";2014-12-31;"";21199
24639560000;"";"";10077457000;13814984000;21199;3558634000;"";"";"";"";"";"";24639560000;"";"";"";"";"";2015-03-31;"";21199
24616747000;"";"";9822879000;14476378000;21199;3560906000;"";"";"";"";"";"";24616747000;"";"";"";"";"";2015-06-30;"";21199
24866975000;"";"";10812391000;15973469000;21199;3602023000;"";"";"";"";"";"";24866975000;"";"";"";"";"";2015-09-30;"";21199
24802422000;"";"";10794892000;15928257000;21199;3643797000;"";"";"";"";"";"";24802422000;"";"";"";"";"";2015-12-31;"";21199
26145607000;"";"";11886812000;17899016000;21199;3550042000;"";"";"";"";"";"";26145607000;"";"";"";"";"";2016-03-31;"";21199
25674093000;"";"";10806575000;17742221000;21199;3421905000;"";"";"";"";"";"";25674093000;"";"";"";"";"";2016-06-30;"";21199
26734881000;"";"";12070790000;18167659000;21199;3411562000;"";"";"";"";"";"";26734881000;"";"";"";"";"";2016-09-30;"";21199
