assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
"";5762;"";"";"";"";13.87;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.84;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.84;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.89;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";14.25;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";14.25;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";14.36;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";14.28;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";14.28;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";14.16;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";14.2;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";14.1;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";14.02;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.79;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";14.02;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.71;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.82;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.64;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.62;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.64;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.69;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.71;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.22;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.23;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.54;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";14.08;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";14.28;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";14.69;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";14.62;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";14.51;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";14.25;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";14.42;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";14.29;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";14.21;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.97;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";14.03;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";14.18;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";14.11;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";14.16;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.87;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.87;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";14.0;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";14.23;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.97;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.88;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.95;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.9;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.77;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.75;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.72;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.63;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.63;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.53;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.55;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.67;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.37;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.35;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.43;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.3;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.47;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.62;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.68;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.77;"";"";"";"";"";ETER3;5762
"";5762;"";"";"";"";13.52;"";"";"";"";"";ETER3;5762
9.1678;5762;1.3027;1.3027;6.9625;5.9388;14.02;10.7621;2.0136;47.8832;2.3608;56127832;ETER3;5762
9.1678;5762;1.3027;1.3027;6.9625;5.9388;13.97;10.7237;2.0065;47.7124;2.3523;56127832;ETER3;5762
9.1678;5762;1.3027;1.3027;6.9625;5.9388;13.6;10.4397;1.9533;46.4487;2.29;56127832;ETER3;5762
9.1678;5762;1.3027;1.3027;6.9625;5.9388;13.55;10.4013;1.9461;46.278;2.2816;56127832;ETER3;5762
9.1678;5762;1.3027;1.3027;6.9625;5.9388;13.78;10.5778;1.9792;47.0635;2.3203;56127832;ETER3;5762
9.1678;5762;1.3027;1.3027;6.9625;5.9388;13.7;10.5164;1.9677;46.7903;2.3069;56127832;ETER3;5762
9.1678;5762;1.3027;1.3027;6.9625;5.9388;13.42;10.3015;1.9275;45.834;2.2597;56127832;ETER3;5762
9.1678;5762;1.3027;1.3027;6.9625;5.9388;13.55;10.4013;1.9461;46.278;2.2816;56127832;ETER3;5762
9.1678;5762;1.3027;1.3027;6.9625;5.9388;13.45;10.3245;1.9318;45.9364;2.2648;56127832;ETER3;5762
9.1678;5762;1.3027;1.3027;6.9625;5.9388;13.47;10.3399;1.9346;46.0047;2.2681;56127832;ETER3;5762
9.1678;5762;1.3027;1.3027;6.9625;5.9388;13.5;10.3629;1.9389;46.1072;2.2732;56127832;ETER3;5762
9.1678;5762;1.3027;1.3027;6.9625;5.9388;13.45;10.3245;1.9318;45.9364;2.2648;56127832;ETER3;5762
9.1678;5762;1.3027;1.3027;6.9625;5.9388;13.5;10.3629;1.9389;46.1072;2.2732;56127832;ETER3;5762
9.1678;5762;1.3027;1.3027;6.9625;5.9388;13.64;10.4704;1.9591;46.5853;2.2968;56127832;ETER3;5762
9.1678;5762;1.3027;1.3027;6.9625;5.9388;13.64;10.4704;1.9591;46.5853;2.2968;56127832;ETER3;5762
9.1678;5762;1.3027;1.3027;6.9625;5.9388;13.5;10.3629;1.9389;46.1072;2.2732;56127832;ETER3;5762
9.1678;5762;1.3027;1.3027;6.9625;5.9388;13.89;10.6623;1.995;47.4392;2.3389;56127832;ETER3;5762
9.1678;5762;1.3027;1.3027;6.9625;5.9388;13.69;10.5088;1.9662;46.7561;2.3052;56127832;ETER3;5762
9.1678;5762;1.3027;1.3027;6.9625;5.9388;13.38;10.2708;1.9217;45.6974;2.253;56127832;ETER3;5762
9.1678;5762;1.3027;1.3027;6.9625;5.9388;13.04;10.0098;1.8729;44.5361;2.1957;56127832;ETER3;5762
9.1678;5762;1.3027;1.3027;6.9625;5.9388;13.11;10.0635;1.8829;44.7752;2.2075;56127832;ETER3;5762
9.1678;5762;1.3027;1.3027;6.9625;5.9388;13.47;10.3399;1.9346;46.0047;2.2681;56127832;ETER3;5762
9.1678;5762;1.3027;1.3027;6.9625;5.9388;13.38;10.2708;1.9217;45.6974;2.253;56127832;ETER3;5762
9.1678;5762;1.3027;1.3027;6.9625;5.9388;13.65;10.4781;1.9605;46.6195;2.2985;56127832;ETER3;5762
9.1678;5762;1.3027;1.3027;6.9625;5.9388;13.72;10.5318;1.9705;46.8586;2.3102;56127832;ETER3;5762
