assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
515109000;0;98744000;243604000;47982000;20354;388826000;"";5039000;206932000;132000;82361000;5218000;515109000;10594000;55676000;271505000;78301000;49745000;2009-12-31;14463000;20354
797616000;0;107932000;226184000;51101000;20354;686473000;"";5429000;200762000;301000;87235000;324411000;797616000;16457000;39272000;571432000;60042000;9438000;2010-12-31;4087000;20354
794762000;0;60945000;223440000;50458000;20354;688246000;"";5579000;199026000;456000;81944000;327447000;794762000;16051000;35635000;571322000;56058000;51312000;2011-03-31;4878000;20354
786439000;0;51027000;186076000;41005000;20354;694377000;"";5684000;199345000;426000;72886000;352827000;786439000;15777000;31865000;600363000;51057000;33178000;2011-06-30;6736000;20354
1520723000;0;34719000;185248000;63576000;20354;1410139000;"";5862000;199344000;400000;80244000;1087537000;1520723000;18746000;27965000;1335475000;47008000;41684000;2011-09-30;8684000;20354
1447823000;0;20841000;312456000;105030000;20354;1289126000;"";40936000;55365000;372000;83766000;991855000;1447823000;50942000;30809000;1135367000;53667000;55711000;2011-12-31;12752000;20354
1478259000;0;2661000;263921000;123669000;20354;1306797000;"";12134000;54469000;338000;77937000;1009677000;1478259000;59642000;29539000;1214338000;47793000;55096000;2012-03-31;16534000;20354
1292704000;0;46000;81151000;27856000;20354;1235717000;"";2034000;53536000;312000;40024000;1105368000;1292704000;14616000;9842000;1211553000;29131000;17119000;2012-06-30;2509000;20354
1267751000;0;40000;79827000;25594000;20354;1218728000;"";1957000;51760000;288000;42935000;1092303000;1267751000;14243000;9096000;1187924000;23429000;16559000;2012-09-30;303000;20354
1512904000;0;859000;60333000;10818000;20354;1490322000;"";27000;260000;267000;125000;1399672000;1512904000;0;0;1452571000;11764000;242000;2012-12-31;198000;20354
1483891000;0;559000;72585000;14071000;20354;1458718000;"";0;244000;242000;126000;1374974000;1483891000;0;0;1411306000;11102000;12855000;2013-03-31;360000;20354
1426853000;0;517000;69567000;20355000;20354;1397783000;"";0;228000;221000;98000;1317408000;1426853000;0;0;1357286000;8715000;15155000;2013-06-30;531000;20354
1370732000;0;283000;72396000;25132000;20354;1338545000;"";0;214000;199000;37000;1261928000;1370732000;0;0;1298336000;7055000;17488000;2013-09-30;245000;20354
1639177000;79387000;12182000;224704000;230424000;20354;1272374000;"";0;60183000;384000;75483000;1223445000;1639177000;52770000;54069000;1414473000;136379000;40756000;2013-12-31;57617000;20354
1705212000;132669000;1010000;263174000;254376000;20354;1319369000;"";0;62299000;350000;52584000;1256063000;1705212000;64949000;51033000;1442038000;131467000;55852000;2014-03-31;54969000;20354
1691570000;119777000;2011000;229722000;260877000;20354;1296805000;"";42000;67902000;327000;36609000;1256364000;1691570000;111709000;51439000;1461848000;133888000;51425000;2014-06-30;45291000;20354
1696626000;3960000;29974000;227589000;279731000;20354;1203418000;"";43000;76792000;304000;147606000;1182573000;1696626000;169123000;132452000;1469037000;213477000;21996000;2014-09-30;46023000;20354
2404046000;264491000;146600000;703791000;864083000;20354;1246445000;"";742000;365280000;1833000;246983000;1098365000;2404046000;663426000;250013000;1700255000;293518000;20394000;2014-12-31;102896000;20354
2317698000;195941000;9822000;582912000;582147000;20354;1225093000;"";46000;362248000;1950000;282758000;1131917000;2317698000;376865000;468185000;1734786000;510458000;65945000;2015-03-31;123380000;20354
2242747000;234758000;28344000;499210000;502616000;20354;1252893000;"";47000;358488000;2042000;175190000;1148294000;2242747000;328438000;444108000;1743537000;487238000;31042000;2015-06-30;126615000;20354
2333235000;1750000;23051000;564516000;665495000;20354;1045131000;"";0;315287000;1979000;507593000;1144035000;2333235000;408473000;578640000;1768719000;622609000;9218000;2015-09-30;195729000;20354
2359618000;217937000;24240000;579727000;1206380000;20354;1022039000;"";5005000;303273000;1876000;239443000;1181911000;2359618000;872094000;106042000;1779891000;131199000;72443000;2015-12-31;170131000;20354
