assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
8974110000;0;376480000;1005806000;963439000;18627;4394681000;"";0;134564000;7056320000;35378000;11828000;8974110000;370717000;2309805000;7968304000;3615990000;545666000;2016-09-30;122987000;18627
9454119000;0;638330000;1307240000;967318000;18627;4808673000;"";0;131268000;7199393000;36722000;12403000;9454119000;379163000;2332911000;8146879000;3678128000;559797000;2016-12-31;133505000;18627
9711287000;0;724980000;1397382000;1000756000;18627;4968727000;"";0;132822000;7287902000;36299000;21085000;9711287000;396680000;2303275000;8313905000;3741804000;579507000;2017-03-31;116394000;18627
9559799000;0;450859000;1147296000;1129626000;18627;4857285000;"";0;131447000;7383837000;36151000;21334000;9559799000;478318000;2137633000;8412503000;3572888000;564199000;2017-06-30;120388000;18627
9876721000;0;535957000;1254071000;1280228000;18627;5032351000;"";0;133034000;7557997000;35579000;19869000;9876721000;553232000;2082101000;8622650000;3564142000;614697000;2017-09-30;134172000;18627
10122671000;0;533888000;1239214000;1256643000;18627;5152654000;"";0;129945000;7790158000;36892000;19466000;10122671000;562548000;2154290000;8883457000;3713374000;606250000;2017-12-31;182655000;18627
10352022000;0;549083000;1292886000;1265647000;18627;5339565000;"";0;136966000;7897799000;36309000;20088000;10352022000;569935000;2144640000;9059136000;3746810000;627441000;2018-03-31;144084000;18627
10390663000;0;342091000;1118614000;1158900000;18627;5271021000;"";0;146492000;7930473000;38695000;19344000;10390663000;384990000;2399616000;9272049000;3960742000;632250000;2018-06-30;154373000;18627
10545641000;0;322698000;1054284000;1287183000;18627;5403020000;"";0;158921000;8142942000;37843000;19597000;10545641000;472897000;2301227000;9491357000;3855438000;621467000;2018-09-30;163120000;18627
10781322000;0;326624000;1064530000;1358832000;18627;5717188000;"";0;168771000;8329542000;39120000;22585000;10781322000;478770000;2292548000;9716792000;3705302000;639054000;2018-12-31;190742000;18627
11130027000;0;351819000;1099713000;1368515000;18627;5934736000;"";0;265107000;8461290000;38986000;21397000;11130027000;523309000;2365337000;10030314000;3826776000;644514000;2019-03-31;162277000;18627
11397015000;0;344703000;1136172000;1433270000;18627;5781189000;"";0;261019000;7041029000;39292000;20463000;11397015000;526511000;2690406000;10260843000;4182556000;667170000;2019-06-30;186267000;18627
11557831000;0;257475000;1075165000;1262236000;18627;6024829000;"";0;263582000;7105599000;43804000;18259000;11557831000;362562000;2748445000;10482666000;4270766000;710045000;2019-09-30;194290000;18627
11939604000;0;274059000;1170743000;1291383000;18627;6173914000;"";0;297716000;7223560000;46146000;2671000;11939604000;357213000;2723218000;10768861000;4474307000;809736000;2019-12-31;214445000;18627
12565720000;0;789641000;1668790000;1279106000;18627;6429939000;"";0;292934000;7340253000;42778000;2567000;12565720000;372465000;3077954000;10896930000;4856675000;792557000;2020-03-31;186231000;18627
12813272000;0;884206000;1766781000;1416379000;18627;6489706000;"";0;290093000;7555349000;47540000;2700000;12813272000;528391000;3134001000;11046491000;4907187000;747935000;2020-06-30;190247000;18627
13119215000;0;963381000;1835895000;1573846000;18627;6654286000;"";0;281219000;7639796000;48676000;2442000;13119215000;560636000;3103752000;11283320000;4891083000;755954000;2020-09-30;188098000;18627
13190858000;0;874323000;1756277000;1448859000;18627;6943163000;"";0;286007000;7921313000;53857000;2352000;13190858000;521505000;3126083000;11434581000;4798836000;779404000;2020-12-31;209428000;18627
13929028000;0;1324367000;2273611000;1422797000;18627;7189653000;"";0;276765000;8020397000;49937000;2018000;13929028000;510501000;3591020000;11655417000;5316578000;842378000;2021-03-31;173164000;18627
13868519000;0;988297000;1989112000;1229208000;18627;7310303000;"";0;293446000;8149470000;49043000;3047000;13868519000;442040000;3594101000;11879407000;5329008000;872358000;2021-06-30;199868000;18627
14325353000;0;1070842000;2105882000;1358276000;18627;7577644000;"";0;290385000;8254668000;52461000;3031000;14325353000;416376000;3642656000;12219471000;5389433000;919472000;2021-09-30;259493000;18627
14640589000;0;983127000;2071647000;1397171000;18627;7826342000;"";0;312679000;8538861000;57680000;2030000;14640589000;407680000;3712885000;12568942000;5417076000;971478000;2021-12-31;269397000;18627
15629548000;0;1590807000;2740099000;1414848000;18627;8118286000;"";0;315812000;8615400000;65272000;2103000;15629548000;387796000;4348940000;12889449000;6096414000;1025326000;2022-03-31;263101000;18627
15658437000;0;1233229000;2426749000;1418166000;18627;8133906000;"";0;303689000;8652334000;64490000;3406000;15658437000;533164000;4296266000;13231688000;6106365000;1028188000;2022-06-30;255240000;18627
16167348000;0;1227491000;2416476000;1514504000;18627;8408834000;"";0;302126000;8779969000;67996000;4677000;16167348000;528491000;4380752000;13750872000;6244010000;1040436000;2022-09-30;275833000;18627
