assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1346787000;0;25195000;594871000;446400000;22055;720440000;20000;139095000;227628000;48950000;147449000;397833000;1346787000;118460000;93541000;751916000;179947000;250932000;2009-12-31;165614000;22055
1870554000;0;24599000;918965000;897894000;22055;823037000;8000;301709000;327915000;81206000;232016000;443962000;1870554000;461861000;67887000;955040000;149623000;311587000;2010-12-31;203085000;22055
2013274000;0;16641000;985398000;1019459000;22055;859064000;0;467051000;336684000;81879000;315993000;490908000;2013274000;727753000;53449000;1027876000;134751000;134293000;2011-03-31;191506000;22055
2273113000;0;17462000;1188909000;949620000;22055;917889000;0;578138000;351869000;86971000;311150000;525762000;2273113000;632692000;341500000;1084204000;405604000;214184000;2011-06-30;160952000;22055
1812096000;0;13815000;715563000;562427000;22055;851914000;0;48052000;392271000;92699000;341429000;466556000;1812096000;249534000;335336000;1096533000;397755000;157464000;2011-09-30;130641000;22055
2268149000;0;27722000;1124727000;675165000;22055;857765000;0;410699000;440517000;94808000;281230000;500779000;2268149000;238458000;681023000;1143422000;735219000;320272000;2011-12-31;170387000;22055
1967622000;0;23356000;765421000;397154000;22055;866054000;0;102505000;437994000;95424000;386313000;534375000;1967622000;61629000;674391000;1202201000;704414000;137981000;2012-03-31;194295000;22055
1977284000;0;21160000;852843000;360731000;22055;916022000;5002000;145916000;424403000;96922000;366328000;481418000;1977284000;37399000;666891000;1124441000;700531000;222779000;2012-06-30;198794000;22055
2092875000;0;24806000;881320000;411887000;22055;982919000;5823000;120174000;433971000;98358000;437813000;563011000;2092875000;46485000;664076000;1211555000;698069000;188611000;2012-09-30;213181000;22055
2226526000;0;41990000;1032016000;490029000;22055;1039049000;0;144022000;471017000;100071000;371684000;514412000;2226526000;26826000;664314000;1194510000;698107000;386093000;2012-12-31;235186000;22055
2120922000;0;27839000;849694000;372053000;22055;1048345000;0;40447000;482646000;104275000;510155000;565128000;2120922000;34495000;668323000;1271228000;700524000;164835000;2013-03-31;181909000;22055
2102335000;0;24752000;787538000;313561000;22055;1088772000;0;34917000;485296000;107524000;422662000;595721000;2102335000;17032000;667484000;1314797000;700002000;210033000;2013-06-30;149363000;22055
2150103000;0;17338000;816904000;347587000;22055;1101681000;0;84250000;527897000;111313000;422571000;551266000;2150103000;28353000;666826000;1333199000;700835000;195921000;2013-09-30;184510000;22055
2351961000;0;30794000;1008936000;541422000;22055;1107738000;0;87104000;551994000;116278000;345476000;542701000;2351961000;12377000;667403000;1343025000;702801000;410077000;2013-12-31;239794000;22055
2300371000;0;20003000;975570000;469382000;22055;1122141000;0;60073000;557859000;115400000;598974000;485722000;2300371000;29386000;668419000;1324801000;708848000;211338000;2014-03-31;270559000;22055
2421881000;0;20374000;1039718000;375267000;22055;1134372000;0;177425000;548594000;145498000;514738000;499670000;2421881000;14243000;868264000;1382163000;912242000;231618000;2014-06-30;166664000;22055
2452853000;0;23999000;1016422000;399303000;22055;1118966000;0;226029000;546392000;130852000;482863000;540112000;2452853000;41117000;873892000;1436431000;934584000;192327000;2014-09-30;196360000;22055
2618549000;0;42899000;1291885000;701774000;22055;1155878000;0;337956000;526177000;137018000;369437000;452402000;2618549000;191202000;699560000;1326664000;760897000;409286000;2014-12-31;241240000;22055
2579369000;0;24248000;1227768000;638100000;22055;1179539000;0;219988000;502880000;144453000;567906000;493288000;2579369000;217791000;698161000;1351601000;761730000;205126000;2015-03-31;240168000;22055
2595440000;0;25502000;1324985000;627140000;22055;1139053000;0;340539000;478659000;151161000;479627000;408324000;2595440000;213386000;762017000;1270455000;829247000;252111000;2015-06-30;196531000;22055
2759783000;0;25138000;1479915000;738882000;22055;1129520000;0;541440000;460126000;153766000;459402000;430106000;2759783000;269641000;821666000;1279868000;891381000;214711000;2015-09-30;207021000;22055
2528459000;0;44191000;1282637000;698539000;22055;1118845000;0;309749000;433755000;149536000;328257000;400106000;2528459000;225844000;610178000;1245822000;711075000;438828000;2015-12-31;203890000;22055
2455746000;0;18322000;1190011000;645984000;22055;1094014000;0;274127000;423300000;146965000;429483000;397548000;2455746000;259512000;603243000;1265735000;715748000;275041000;2016-03-31;187604000;22055
2459922000;0;17872000;1171339000;673419000;22055;1069897000;0;303041000;432115000;145184000;333381000;394600000;2459922000;226531000;593972000;1288583000;716606000;389595000;2016-06-30;239831000;22055
