asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;0.9552;3.4651;21180;25.6096;4.2617E7;22.4267;0.0;83.6126;-1.8761E7;16.0798;26.5804;2009-12-31;2009-01-01;year;3.4651;0.1024;11.5523;12.8269;4.8417E7;21180
0.0;0.7023;1.238;21180;33.4098;6.843E7;30.582;0.0;95.5845;-2.1566E7;22.8264;35.3786;2010-12-31;2010-01-01;year;1.238;0.1458;16.1538;10.7949;7310000.0;21180
0.0018;0.2895;1.1519;21180;5516.9887;8.131E7;5417.0553;0.0;100.0;-5.3623E7;7101.8654;7101.8654;2011-12-31;2011-01-01;year;1.1519;0.129;16.0986;24.8066;9001000.0;21180
0.0029;0.4594;2.3016;21180;75.4978;-472000.0;-20.4329;0.0;100.0;-8.4747E7;3571.4719;3571.4719;2012-12-31;2012-01-01;year;2.3016;0.1051;12.2878;16.9212;5.7681E7;21180
0.0035;0.2384;3.0133;21180;1539.869;3.9644E7;1442.1244;0.0;100.0;-1.0987E8;2930.8112;2933.2485;2013-12-31;2013-01-01;year;3.0133;0.1023;11.6264;13.6964;8.9217E7;21180
0.006;0.9775;4.1071;21180;-1519.0947;-5.3626E7;-1607.494;0.0;100.0;-2.8757E7;-768.4952;-768.4952;2014-12-31;2014-01-01;year;4.1071;-0.0461;-4.9256;6.9116;4.1408E7;21180
