asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0049;0.1792;4.3963;21180;-4370.917;-1.04318E8;-4555.3712;0.0;100.0;-2.969E7;-3978.1223;-3978.1223;2015-12-31;2015-01-01;year;4.3963;-0.1966;-21.4368;9.0414;4.1116E7;21180
0.0053;0.2185;3.2429;21180;-6589.1403;-1.34609E8;-6767.6722;0.0;100.0;-1.1555E7;-6744.0925;-6744.0925;2016-12-31;2016-01-01;year;3.2429;-0.3548;-46.1417;30.0544;2.4441E7;21180
0.0051;8.3793;9.627;21180;-6263.866;-1.17963E8;-6477.9242;0.0;100.0;-5.2161E7;-5829.7639;-5829.7639;2017-12-31;2017-01-01;year;9.627;-0.2947;-42.2753;43.4297;5.3703E7;21180
0.0873;6.1628;8.2282;21180;-254.5502;-8.6557E7;-265.9365;0.0;56.4428;-4.3318E7;-235.6673;-235.6673;2018-12-31;2018-01-01;year;8.2282;-0.2057;-34.0908;65.7341;5.0807E7;21180
0.1032;0.3034;7.7245;21180;-222.4448;-1.03461E8;-229.7806;0.0;43.0995;-5.042E7;-197.9479;-207.7933;2019-12-31;2019-01-01;year;7.7245;-0.2044;-35.7839;120.4735;5.545E7;21180
0.202;0.0039;2.3308;21180;-367.5944;-1.84548E8;-374.3823;0.0;35.8786;-2.8784E7;-361.3523;-363.3383;2020-12-31;2020-01-01;year;2.3308;-0.7298;423.6734;-680.5152;2.1553E7;21180
0.4074;0.0022;0.3577;21180;-74.4793;-6.5161E7;-78.0362;0.0;42.5684;-673000.0;-87.357;-87.357;2021-12-31;2021-01-01;year;0.3577;-0.3559;-769.127;2061.0924;-1.1342E7;21180
