assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
803181000;0;144000;11591000;144458000;3654;306968000;1356000;3099000;499859000;23000;0;197049000;803181000;0;0;791590000;351755000;7819000;2009-12-31;1059000;3654
1159709000;0;13000;5072000;154824000;3654;538592000;12000;0;849993000;0;0;209029000;1159709000;183000;0;1154637000;466293000;4494000;2010-12-31;968000;3654
1163060000;0;8000;5461000;154148000;3654;535803000;12000;28000;851504000;0;0;210556000;1163060000;133000;0;1157599000;473109000;4524000;2011-03-31;2069000;3654
1161080000;0;138000;5249000;151758000;3654;526417000;12000;0;850343000;0;0;212645000;1161080000;83000;0;1155831000;482905000;4331000;2011-06-30;1037000;3654
1149333000;0;7000;4643000;128119000;3654;530653000;12000;0;850005000;0;0;199429000;1149333000;33000;0;1144690000;490561000;3949000;2011-09-30;1062000;3654
1528201000;0;1000;5696000;125903000;3654;828377000;14000;17000;1295899000;0;0;197585000;1528201000;4000;0;1522505000;573921000;5119000;2011-12-31;2202000;3654
1528629000;0;1000;6774000;119244000;3654;820210000;14000;52000;1295310000;0;0;195824000;1528629000;33000;60000;1521855000;589175000;5820000;2012-03-31;1153000;3654
1535780000;0;3000;9329000;117840000;3654;824108000;14000;48000;1292349000;0;0;195534000;1535780000;33000;52000;1526451000;593832000;8502000;2012-06-30;1057000;3654
1533050000;0;1000;9412000;121191000;3654;816457000;14000;0;1291801000;0;0;193548000;1533050000;32000;43000;1523638000;595402000;8718000;2012-09-30;980000;3654
1525253000;0;42000;8979000;126861000;3654;833415000;14000;0;1286447000;0;0;190932000;1525253000;33000;35000;1516274000;564977000;8877000;2012-12-31;1360000;3654
1518163000;0;272000;9713000;126611000;3654;823253000;14000;0;1285911000;0;0;187203000;1518163000;41000;27000;1508450000;568299000;9048000;2013-03-31;1607000;3654
1520036000;0;665000;12353000;123135000;3654;814750000;14000;0;1285263000;0;0;183971000;1520036000;75000;14619000;1507683000;582151000;11426000;2013-06-30;1283000;3654
1515590000;0;1549000;11991000;114723000;3654;808776000;14000;0;1284454000;0;0;181514000;1515590000;90000;15062000;1503599000;592091000;10256000;2013-09-30;1250000;3654
1539315000;0;10000;12854000;115912000;3654;826211000;14000;1617000;1283962000;0;0;208301000;1539315000;55000;15504000;1526461000;597192000;11057000;2013-12-31;1382000;3654
1459502000;0;1000;13656000;120047000;3654;768840000;14000;1417000;1205881000;0;0;212188000;1459502000;49000;15952000;1445846000;570615000;11782000;2014-03-31;1327000;3654
1469564000;0;3000;13904000;139459000;3654;766180000;14000;4000;1208165000;0;0;219634000;1469564000;6182000;9769000;1455660000;563925000;13543000;2014-06-30;1110000;3654
1467162000;0;2000;16341000;122447000;3654;752641000;14000;13000;1190269000;0;0;232275000;1467162000;6630000;28522000;1450821000;592074000;16021000;2014-09-30;2223000;3654
1545006000;0;1000;85265000;136158000;3654;820254000;14000;167000;1194949000;0;0;241042000;1545006000;6311000;27781000;1459741000;588594000;84914000;2014-12-31;1525000;3654
1465524000;0;0;18895000;77657000;3654;800663000;14000;34000;1197739000;0;0;234145000;1465524000;5908000;27040000;1446629000;587204000;18319000;2015-03-31;1452000;3654
1436911000;0;1000;14869000;65501000;3654;785579000;14000;31000;1197428000;0;0;207227000;1436911000;5513000;26299000;1422042000;585831000;14433000;2015-06-30;1259000;3654
1343598000;0;1000;14036000;77155000;3654;713529000;14000;130000;1105018000;0;0;208138000;1343598000;18755000;25350000;1329562000;552914000;13557000;2015-09-30;1677000;3654
1349588000;0;2000;15749000;88274000;3654;712362000;14000;5000;1102729000;0;0;207823000;1349588000;21803000;22573000;1333839000;548952000;15540000;2015-12-31;1259000;3654
1641390000;0;2000;64235000;156498000;3654;1020738000;14000;4000;1083513000;0;0;472000000;1641390000;23617000;22561000;1577155000;464154000;63564000;2016-03-31;1330000;3654
1582581000;0;7000;23164000;139823000;3654;1001834000;14000;3000;1082854000;0;0;444688000;1582581000;0;0;1559417000;440924000;22656000;2016-06-30;1679000;3654
