assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
287729000;0;7646000;48308000;41940000;9415;70391000;"";11301000;233537000;330000;551000;0;287729000;0;0;239421000;175398000;24909000;2009-12-31;15597000;9415
287453000;0;13382000;45394000;61623000;9415;77898000;"";9562000;235439000;250000;681000;0;287453000;0;0;242059000;147932000;19227000;2010-12-31;19566000;9415
275113000;0;5690000;31835000;55309000;9415;69793000;"";6013000;235002000;252000;705000;0;275113000;0;0;243278000;150011000;14639000;2011-03-31;10271000;9415
288829000;0;5792000;37310000;60783000;9415;80807000;"";1711000;242644000;260000;689000;0;288829000;0;0;251519000;147239000;22543000;2011-06-30;15553000;9415
282505000;0;7461000;38274000;73894000;9415;74586000;"";9491000;235076000;246000;693000;0;282505000;0;0;244231000;134025000;14880000;2011-09-30;14667000;9415
278921000;0;10950000;36603000;65032000;9415;78599000;"";5019000;236398000;248000;817000;0;278921000;0;0;242318000;135290000;16319000;2011-12-31;22508000;9415
267905000;0;7163000;20381000;59607000;9415;70865000;"";1990000;241008000;223000;764000;0;267905000;0;0;247524000;137433000;4071000;2012-03-31;11130000;9415
272507000;0;1879000;18508000;75350000;9415;60469000;"";682000;247265000;200000;721000;0;272507000;0;0;253999000;136688000;7509000;2012-06-30;16520000;9415
283862000;0;2806000;28214000;88220000;9415;56501000;"";590000;248342000;173000;683000;0;283862000;0;0;255648000;139141000;17608000;2012-09-30;9672000;9415
288299000;0;10215000;29312000;79543000;9415;75897000;"";597000;251523000;196000;567000;0;288299000;0;0;258987000;132859000;13738000;2012-12-31;19795000;9415
274490000;0;1914000;16802000;76514000;9415;65686000;"";604000;250256000;172000;631000;0;274490000;0;0;257688000;132290000;6035000;2013-03-31;17698000;9415
272047000;0;1899000;14851000;72545000;9415;62246000;"";35000;249555000;105000;524000;0;272047000;0;0;257196000;137256000;5950000;2013-06-30;16914000;9415
298221000;0;9140000;42025000;92311000;9415;68456000;"";14056000;248288000;147000;348000;0;298221000;0;0;256196000;137454000;12846000;2013-09-30;10412000;9415
300050000;0;7338000;46488000;81536000;9415;83314000;"";21896000;246858000;135000;203000;0;300050000;0;0;253562000;135200000;13252000;2013-12-31;19092000;9415
303285000;0;2361000;51657000;96014000;9415;71824000;"";24313000;245296000;123000;184000;0;303285000;0;0;251628000;135447000;17605000;2014-03-31;11912000;9415
290749000;0;2957000;39964000;86523000;9415;69071000;"";11698000;244416000;111000;268000;0;290749000;0;0;250785000;135155000;17217000;2014-06-30;10564000;9415
299964000;0;25433000;49407000;91115000;9415;72856000;"";0;242712000;112000;531000;0;299964000;0;0;250557000;135993000;15353000;2014-09-30;13484000;9415
311775000;0;37730000;116977000;117131000;9415;88459000;0;0;241983000;102000;516000;0;519357000;0;0;402380000;313767000;21008000;2014-12-31;14728000;9415
486904000;0;35822000;102314000;102133000;9415;84322000;"";0;240951000;92000;601000;0;486904000;0;0;384590000;300449000;57146000;2015-03-31;9284000;9415
472861000;0;23943000;96611000;102856000;9415;123253000;"";0;240402000;108000;615000;0;472861000;0;0;376250000;246752000;62943000;2015-06-30;14472000;9415
477127000;0;28649000;111546000;115535000;9415;123181000;"";0;239128000;97000;631000;0;477127000;0;0;365581000;238411000;72587000;2015-09-30;9489000;9415
300930000;0;31177000;58204000;64721000;9415;116138000;0;0;237367000;87000;687000;0;300930000;0;0;242726000;120071000;21755000;2015-12-31;17086000;9415
282218000;0;19660000;40348000;58556000;9415;101588000;"";0;236198000;79000;631000;0;282218000;0;0;241870000;122074000;10711000;2016-03-31;8507000;9415
272387000;0;1336000;31631000;45423000;9415;119640000;"";0;234835000;74000;661000;0;272387000;0;0;240756000;107324000;21557000;2016-06-30;13773000;9415
