assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
128355000;0;2302000;7088000;1392000;18414;118660000;-1579000;0;248000;14518000;0;95070000;128355000;0;0;121267000;8303000;3432000;2009-12-31;0;18414
175600000;0;10072000;14100000;20882000;18414;132056000;-6914000;3262000;241000;56000;0;144115000;175600000;0;0;161500000;17357000;6000;2010-12-31;0;18414
162903000;0;13590000;14413000;13767000;18414;143227000;-1411000;0;223000;53000;0;147508000;162903000;0;0;148490000;5909000;51000;2011-03-31;0;18414
161052000;0;1740000;4975000;15444000;18414;138674000;-2480000;0;210000;50000;0;151021000;161052000;0;0;156077000;6934000;2537000;2011-06-30;0;18414
146485000;0;209000;5221000;5483000;18414;134369000;-2499000;4288000;210000;51000;0;128408000;146485000;0;0;141264000;6633000;36000;2011-09-30;0;18414
165464000;0;19685000;23848000;7640000;18414;134924000;-18666000;3418000;204000;67000;0;125836000;165464000;0;0;141616000;22900000;35000;2011-12-31;0;18414
160333000;0;8875000;11217000;7627000;18414;130071000;-19287000;1439000;217000;63000;0;122815000;160333000;0;0;149116000;22635000;170000;2012-03-31;0;18414
146365000;0;16029000;19172000;11244000;18414;130560000;-17113000;1659000;199000;59000;0;99201000;146365000;0;0;127193000;4561000;25000;2012-06-30;0;18414
141460000;0;10841000;12487000;8329000;18414;123135000;-21692000;0;181000;55000;0;98833000;141460000;0;0;128973000;9996000;72000;2012-09-30;0;18414
134288000;0;5614000;17795000;4426000;18414;118963000;-22789000;9907000;163000;52000;0;96542000;134288000;0;0;116493000;10899000;656000;2012-12-31;0;18414
191645000;0;3272000;5443000;2394000;18414;164470000;-1192000;0;146000;48000;0;167342000;191645000;0;0;186202000;24781000;484000;2013-03-31;0;18414
175642000;0;142000;2297000;1203000;18414;160687000;8888000;0;136000;45000;0;166585000;175642000;0;0;173345000;13752000;476000;2013-06-30;0;18414
165121000;0;2008000;4325000;686000;18414;151280000;6515000;0;124000;42000;0;152982000;165121000;0;0;160796000;13155000;655000;2013-09-30;0;18414
154611000;0;430000;2807000;705000;18414;141220000;7588000;0;182000;39000;0;141530000;154611000;0;0;151804000;12686000;627000;2013-12-31;0;18414
154737000;0;400000;2215000;587000;18414;141032000;7007000;0;182000;37000;0;139076000;154737000;0;0;152522000;13118000;27000;2014-03-31;0;18414
151033000;0;67000;1886000;556000;18414;138857000;7174000;0;170000;35000;0;137208000;151033000;0;0;149147000;11620000;69000;2014-06-30;0;18414
113684000;0;12000;1447000;2378000;18414;99361000;29185000;0;193000;42000;0;100194000;113684000;1648000;0;112237000;11945000;67000;2014-09-30;0;18414
82194000;0;290000;1819000;500000;18414;68919000;13237000;0;190000;40000;0;70602000;82194000;0;0;80375000;12775000;290000;2014-12-31;0;18414
54253000;0;3622000;4716000;445000;18414;41022000;6670000;0;182000;39000;0;42369000;54253000;0;0;49537000;12786000;12000;2015-03-31;0;18414
52818000;0;3561000;6876000;476000;18414;40221000;7305000;0;171000;37000;0;41573000;52818000;0;0;45942000;12121000;299000;2015-06-30;0;18414
9510000;0;2391000;5185000;432000;18414;-53576000;-3971000;0;161000;36000;0;0;9510000;0;0;4325000;62654000;9000;2015-09-30;0;18414
10133000;0;490000;3427000;1784000;18414;-120082000;-13110000;0;151000;34000;0;0;10133000;1389000;0;6706000;128431000;283000;2015-12-31;0;18414
8129000;0;280000;2896000;1378000;18414;-113655000;-16002000;0;126000;32000;0;0;8129000;950000;0;5233000;120406000;4000;2016-03-31;0;18414
19690000;0;14293000;14479000;1078000;18414;-123729000;-16738000;0;114000;31000;0;0;19690000;488000;0;5211000;142341000;4000;2016-06-30;0;18414
