continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
241599000;-12140219000;20087;0;993566000;2984835000;241599000;241601000;40007000;15125054000;-130430000;-1991269000;2015-12-31;2015-01-01;year;863136000;-621537000;20087
585433000;-13044271000;20087;0;439138000;3436000000;585433000;585433000;6378000;16480271000;-20423000;-2996862000;2016-12-31;2016-01-01;year;418715000;166718000;20087
850699000;-10697444000;20087;0;848043000;2506159000;850699000;795788000;51588000;13180886000;-26799000;-1658116000;2017-12-31;2017-01-01;year;820622000;30077000;20087
-669025000;-4029131000;20087;332865000;-133329000;-50224000;-669025000;-669025000;25457000;3978907000;-34102000;-1098230000;2018-12-31;2018-01-01;year;-702845000;180666000;20087
-1316797000;-5174827000;20087;-446427000;-810000000;2043774000;-1316797000;-1316797000;22711000;14881037000;-320343000;-2767663000;2019-12-31;2019-01-01;year;-597805000;-272565000;20087
-3616014000;-5445187000;20087;0;-2659373000;602340000;-3616014000;-3616014000;19781000;6047527000;-251822000;-3261713000;2020-12-31;2020-01-01;year;-2911195000;-704819000;20087
-274819000;-5337837000;20087;0;166874000;759858000;-274819000;-274819000;7201000;6097695000;-446938000;-592984000;2021-12-31;2021-01-01;year;-280064000;5245000;20087
