asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.4807;0.0666;0.8255;20320;54.0821;3.736849E9;50.654;7.739072E9;48.971;5.556618E9;31.3977;43.4345;2015-12-31;2015-01-01;year;0.8245;0.1509;49.4527;227.6896;-7.43176E8;20320
0.3942;0.075;0.3736;20320;18.5026;1.018914E9;15.6882;8.643585E9;37.6072;8.008448E9;1.0758;0.7529;2016-12-31;2016-01-01;year;0.3726;0.0042;1.5244;259.4425;-3.016524E9;20320
0.4313;0.1122;0.7558;20320;23.6404;1.532246E9;21.4286;8.323098E9;29.8808;7.559195E9;5.9921;10.0306;2017-12-31;2017-01-01;year;0.7558;0.0258;8.9377;245.8249;-7.97093E8;20320
0.3726;0.1075;0.8977;20320;20.022;1.090112E9;17.6544;8.035545E9;25.5342;7.795793E9;9.5678;13.655;2018-12-31;2018-01-01;year;0.8977;0.0356;11.8628;232.7572;-2.15849E8;20320
0.388;0.0556;1.0382;20320;17.2086;9.93588E8;14.8535;7.708557E9;27.2052;7.444174E9;13.4747;18.8009;2019-12-31;2019-01-01;year;1.0382;0.0523;17.5491;236.6575;9.3527E7;20320
0.3157;0.0923;1.3824;20320;34.8;2.050043E9;32.3926;8.854421E9;25.5387;7.673755E9;16.6784;20.7565;2020-12-31;2020-01-01;year;1.3824;0.0526;18.0675;243.1762;1.20514E9;20320
0.3652;0.0293;1.0036;20320;43.5704;2.813855E9;40.7654;6.02946E9;23.6892;5.325266E9;12.6248;12.039;2021-12-31;2021-01-01;year;1.0036;0.0461;11.2364;143.7417;1.0567E7;20320
