asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.2615;0.4991;0.6411;20320;53.6497;1.399185E9;42.0284;5.623795E9;60.5713;2.789319E9;33.1363;45.9368;2009-12-31;2009-01-01;year;0.6404;0.0867;24.4124;181.6797;-2.038653E9;20320
0.2774;0.9831;1.8368;20320;53.9077;1.487043E9;43.3102;5.62504E9;53.1698;3.90355E9;31.5748;41.6981;2010-12-31;2010-01-01;year;1.8339;0.0876;21.4648;145.0293;1.193546E9;20320
0.328;0.2215;0.3946;20320;55.5579;1.821889E9;46.8157;5.087002E9;55.437;3.766454E9;32.6088;42.5334;2011-12-31;2011-01-01;year;0.3938;0.107;24.9507;133.2718;-3.14445E9;20320
0.3841;0.2131;0.8646;20320;63.1367;2.61866E9;56.4373;4.655964E9;57.9089;3.701173E9;41.3687;53.6107;2012-12-31;2012-01-01;year;0.8624;0.1589;36.1754;127.6367;-3.23544E8;20320
0.4993;0.4392;1.0765;20320;50.0204;2.272769E9;43.4553;4.092806E9;51.6267;2.453639E9;34.6334;46.1419;2013-12-31;2013-01-01;year;1.0743;0.1729;47.4801;174.5738;1.92863E8;20320
0.6233;0.0837;0.5349;20320;48.4606;3.441761E9;44.6129;7.0367E9;58.0323;6.145397E9;27.0777;41.5325;2014-12-31;2014-01-01;year;0.5333;0.1688;59.9139;255.0164;-1.614411E9;20320
