assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
75196207000;0;3081790000;6340084000;1031528000;16772;70066903000;"";1758393000;0;0;0;15072048000;75196207000;868785000;2299920000;68856123000;4097776000;0;2016-09-30;0;16772
80399096000;0;3961872000;8741380000;1160592000;16772;74006013000;"";3098717000;0;0;0;14609243000;80399096000;919613000;2308484000;71657716000;5232491000;0;2016-12-31;0;16772
81455817000;0;5278951000;7852453000;230449000;16772;75281682000;"";775673000;0;0;0;15682532000;81455817000;137799000;2312151000;73603364000;5943686000;0;2017-03-31;0;16772
76568354000;0;5981201000;8348042000;142141000;16772;72539430000;"";993849000;0;0;0;14959605000;76568354000;12513000;1810660000;68220312000;3886783000;0;2017-06-30;0;16772
85703740000;0;7401012000;11021407000;254569000;16772;78856373000;"";2158494000;0;0;0;15600148000;85703740000;37468000;1813321000;74682333000;6592798000;0;2017-09-30;0;16772
89114324000;0;11188408000;13319268000;480499000;16772;81330129000;"";1036704000;0;0;0;15152490000;89114324000;61731000;1829644000;75795056000;7303696000;0;2017-12-31;0;16772
98263729000;0;13097886000;17467074000;385443000;16772;87644424000;"";3421769000;0;0;0;15391078000;98263729000;86886000;1849286000;80796655000;10233862000;0;2018-03-31;0;16772
97367936000;0;17152299000;18864734000;2338400000;16772;87333926000;"";831470000;0;0;0;15399389000;97367936000;1876025000;0;78503202000;7695610000;0;2018-06-30;0;16772
108281976000;0;18103662000;23972453000;2396194000;16772;94897035000;"";4643512000;0;0;0;15922417000;108281976000;1925334000;0;84309523000;10988747000;0;2018-09-30;0;16772
107064892000;0;22391438000;33819420000;4323554000;16772;93046003000;"";5505436000;0;0;0;9121442000;107064892000;1962927000;0;73245472000;9695335000;0;2018-12-31;0;16772
119643534000;0;31695260000;33454503000;3770876000;16772;104892758000;"";316861000;0;0;0;9109411000;119643534000;2012544000;0;86189031000;10979900000;0;2019-03-31;0;16772
111765433000;0;27428689000;29735310000;438290000;16772;101146413000;"";876365000;0;0;0;9159748000;111765433000;0;0;82030123000;10180730000;0;2019-06-30;0;16772
112226410000;0;28341099000;31857501000;271523000;16772;102005179000;"";1594214000;0;0;0;9687582000;112226410000;0;0;80368909000;9949708000;0;2019-09-30;0;16772
122993598000;0;31463224000;41033891000;2729769000;16772;107021418000;"";6923260000;0;0;0;9089911000;122993598000;0;0;81959707000;13242411000;0;2019-12-31;0;16772
99000747000;0;33006785000;39807532000;3227003000;16772;91144555000;"";3622039000;0;0;0;8688002000;99000747000;0;0;59193215000;4629189000;0;2020-03-31;0;16772
102166614000;0;22213684000;39130538000;691924000;16772;92356979000;"";14462615000;0;0;0;8857040000;102166614000;0;0;63036076000;9117711000;0;2020-06-30;0;16772
104272881000;0;31229553000;45795420000;1071779000;16772;96085261000;"";12559750000;0;0;0;10698392000;104272881000;0;0;58477461000;7115841000;0;2020-09-30;0;16772
116774155000;0;38923297000;51433993000;3347982000;16772;103602486000;"";11837692000;0;0;0;10974041000;116774155000;0;0;65340162000;9823687000;0;2020-12-31;0;16772
110471132000;0;47974675000;52133484000;3261069000;16772;102392158000;"";3106083000;0;0;0;11032930000;110471132000;0;0;58337648000;4817905000;0;2021-03-31;0;16772
107183011000;0;39549261000;42952597000;946196000;16772;100653048000;"";2580454000;0;0;0;11464811000;107183011000;0;0;64230414000;5583767000;0;2021-06-30;0;16772
109386279000;0;43200363000;46997025000;1348185000;16772;103032785000;"";2857194000;0;0;0;12467519000;109386279000;0;0;62389254000;5005309000;0;2021-09-30;0;16772
115104266000;0;50629913000;55555224000;6889142000;16772;103424074000;"";3346571000;0;0;0;10935543000;115104266000;0;0;59549042000;4791050000;0;2021-12-31;0;16772
131824237000;0;52921085000;59127722000;6122557000;16772;116143183000;"";2784887000;0;0;0;1888665000;131824237000;0;0;72696515000;9558497000;0;2022-03-31;0;16772
108337580000;0;40673576000;49290725000;1406094000;16772;98885539000;"";2584089000;0;0;0;1835828000;108337580000;0;10035000;59046855000;8045947000;0;2022-06-30;0;16772
113363658000;0;48828821000;50906700000;399417000;16772;104990081000;"";1418735000;0;0;0;1907072000;113363658000;0;10094000;62456958000;7974160000;0;2022-09-30;0;16772
