assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
46.981;17671;3.1205;3.6336;37.7571;13.3182;19.28;6.1784;0.5106;5.966;1.4476;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;19.73;6.3226;0.5226;6.1052;1.4814;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.14;6.454;0.5334;6.2321;1.5122;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;19.32;6.1913;0.5117;5.9784;1.4506;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;19.53;6.2585;0.5173;6.0433;1.4664;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;19.63;6.2906;0.5199;6.0743;1.4739;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.64;6.6143;0.5467;6.3868;1.5498;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.73;6.6431;0.549;6.4147;1.5565;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;21.0;6.7296;0.5562;6.4982;1.5768;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.91;6.7008;0.5538;6.4704;1.57;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.82;6.6719;0.5514;6.4425;1.5633;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.46;6.5566;0.5419;6.3311;1.5362;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;21.09;6.7585;0.5586;6.5261;1.5835;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.63;6.6111;0.5464;6.3837;1.549;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.64;6.6143;0.5467;6.3868;1.5498;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.61;6.6046;0.5459;6.3775;1.5475;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.5;6.5694;0.5429;6.3435;1.5392;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.86;6.6848;0.5525;6.4549;1.5663;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.69;6.6303;0.548;6.4023;1.5535;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.86;6.6848;0.5525;6.4549;1.5663;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.34;6.5181;0.5387;6.294;1.5272;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.25;6.4893;0.5363;6.2661;1.5205;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.53;6.579;0.5437;6.3528;1.5415;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.25;6.4893;0.5363;6.2661;1.5205;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.41;6.5406;0.5406;6.3157;1.5325;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.57;6.5918;0.5448;6.3652;1.5445;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.41;6.5406;0.5406;6.3157;1.5325;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.1;6.4412;0.5323;6.2197;1.5092;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.32;6.5117;0.5382;6.2878;1.5257;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.48;6.563;0.5424;6.3373;1.5377;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.52;6.5758;0.5435;6.3497;1.5407;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.32;6.5117;0.5382;6.2878;1.5257;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.16;6.4604;0.5339;6.2383;1.5137;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.35;6.5213;0.539;6.2971;1.528;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.4;6.5373;0.5403;6.3126;1.5317;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.01;6.4124;0.53;6.1919;1.5025;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.19;6.47;0.5347;6.2476;1.516;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.39;6.5341;0.54;6.3095;1.531;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.05;6.4252;0.531;6.2043;1.5055;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.41;6.5406;0.5406;6.3157;1.5325;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.5;6.5694;0.5429;6.3435;1.5392;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.41;6.5406;0.5406;6.3157;1.5325;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.1;6.4412;0.5323;6.2197;1.5092;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;19.73;6.3226;0.5226;6.1052;1.4814;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;19.93;6.3867;0.5278;6.1671;1.4964;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.31;6.5085;0.5379;6.2847;1.525;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.31;6.5085;0.5379;6.2847;1.525;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.41;6.5406;0.5406;6.3157;1.5325;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.41;6.5406;0.5406;6.3157;1.5325;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.8;6.6655;0.5509;6.4363;1.5618;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.55;6.5854;0.5443;6.359;1.543;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.61;6.6046;0.5459;6.3775;1.5475;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.6;6.6014;0.5456;6.3744;1.5468;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;20.87;6.688;0.5527;6.458;1.567;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;21.23;6.8033;0.5623;6.5694;1.5941;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;21.41;6.861;0.567;6.6251;1.6076;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;21.77;6.9764;0.5766;6.7365;1.6346;1125269424;VIVT3;17671
46.981;17671;3.1205;3.6336;37.7571;13.3182;21.68;6.9475;0.5742;6.7086;1.6278;1125269424;VIVT3;17671
48.9169;17671;3.8705;4.1363;38.5025;13.214;21.76;5.6221;0.5652;7.2415;1.6467;1125269424;VIVT3;17671
48.9169;17671;3.8705;4.1363;38.5025;13.214;21.42;5.5342;0.5563;7.1284;1.621;1125269424;VIVT3;17671
48.9169;17671;3.8705;4.1363;38.5025;13.214;21.71;5.6091;0.5639;7.2249;1.643;1125269424;VIVT3;17671
48.9169;17671;3.8705;4.1363;38.5025;13.214;21.41;5.5316;0.5561;7.1251;1.6202;1125269424;VIVT3;17671
48.9169;17671;3.8705;4.1363;38.5025;13.214;20.93;5.4076;0.5436;6.9653;1.5839;1125269424;VIVT3;17671
48.9169;17671;3.8705;4.1363;38.5025;13.214;21.05;5.4386;0.5467;7.0053;1.593;1125269424;VIVT3;17671
48.9169;17671;3.8705;4.1363;38.5025;13.214;20.82;5.3792;0.5407;6.9287;1.5756;1125269424;VIVT3;17671
48.9169;17671;3.8705;4.1363;38.5025;13.214;20.68;5.343;0.5371;6.8821;1.565;1125269424;VIVT3;17671
48.9169;17671;3.8705;4.1363;38.5025;13.214;20.86;5.3895;0.5418;6.942;1.5786;1125269424;VIVT3;17671
