cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
23540;1000;0;0;2012-12-31;2012-01-01;year;23540
23540;42000;0;-33000;2013-12-31;2013-01-01;year;23540
23540;28105000;0;-164000;2014-12-31;2014-01-01;year;23540
23540;270477000;-293895000;-4191000;2015-12-31;2015-01-01;year;23540
23540;0;6555000;-5369000;2016-12-31;2016-01-01;year;23540
