assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
2041073000;0;2302000;21833000;17875000;24112;-644791000;0;1663000;0;0;0;791725000;2041073000;0;0;2019240000;2667989000;140000;2019-09-30;4000;24112
2076354000;0;7961000;22844000;28138000;24112;-3519174000;0;20000;0;0;0;813065000;2076354000;0;0;2053510000;5567390000;78000;2019-12-31;43000;24112
860256000;0;3867000;22855000;57662000;24112;-9646723000;0;0;0;0;0;813194000;860256000;0;0;837401000;10449317000;28000;2020-03-31;47000;24112
865461000;0;7766000;28262000;81966000;24112;-12648243000;0;0;0;0;0;812634000;865461000;0;0;837199000;13431738000;18000;2020-06-30;1818000;24112
833769000;0;1435000;22084000;85934000;24112;-13866371000;0;0;0;0;0;811654000;833769000;0;0;811685000;14614206000;0;2020-09-30;2719000;24112
1263221000;0;437896000;469648000;124124000;24112;-14148750000;0;0;0;0;0;793541000;1263221000;0;2419704000;793573000;15287847000;0;2020-12-31;34617000;24112
1231833000;0;413677000;438992000;92281000;24112;-16908830000;0;0;0;0;0;792477000;1231833000;0;2521980000;792841000;18048382000;0;2021-03-31;270000;24112
1216103000;0;400972000;424052000;77975000;24112;-15742550000;0;0;0;0;0;791749000;1216103000;0;2432317000;792051000;16880678000;0;2021-06-30;2802000;24112
1207049000;0;372467000;403917000;84082000;24112;-17945934000;0;0;0;0;0;802795000;1207049000;0;2321796000;803132000;19068901000;0;2021-09-30;2712000;24112
1074630000;0;293557000;311518000;46231000;24112;-18333003000;0;0;0;0;0;763059000;1074630000;39124000;1833877000;763112000;19361402000;0;2021-12-31;3436000;24112
1096718000;0;289556000;334101000;61089000;24112;-15638829000;0;0;0;0;0;762569000;1096718000;37649000;1606563000;762617000;16674458000;0;2022-03-31;659000;24112
1029229000;0;235391000;266543000;29556000;24112;-18116800000;0;0;0;0;0;762642000;1029229000;14505000;1434852000;762686000;19116473000;0;2022-06-30;2380000;24112
1083769000;0;288294000;321806000;49167000;24112;-20130507000;0;22000;0;0;0;761907000;1083769000;43142000;1723638000;761963000;21165109000;5572000;2022-09-30;1408000;24112
