asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
3.0E-4;0.001;1.0211;9954;21085.3556;5.0394E7;21085.3556;0.0;94.9791;-2839000.0;21248.1172;21228.0335;2016-12-31;2016-01-01;year;1.0211;0.0571;5.7518;0.7258;129000.0;9954
3.0E-4;0.0011;3.3633;9954;13139.2857;4.0469E7;13139.2857;0.0;95.1299;-1.9511E7;14135.0649;13188.6364;2017-12-31;2017-01-01;year;3.3633;0.047;4.7406;0.7605;1.5671E7;9954
3.0E-4;0.0032;2.0087;9954;12983.0247;4.2065E7;12983.0247;0.0;95.0617;-1.2022E7;13275.3086;13275.3086;2018-12-31;2018-01-01;year;2.0087;0.0445;4.4816;0.7831;7161000.0;9954
3.0E-4;0.0149;0.7594;9954;14448.9286;4.0457E7;14448.9286;0.0;95.0;-4618000.0;14600.0;14600.0;2019-12-31;2019-01-01;year;0.7594;0.0408;4.1135;0.9356;-2152000.0;9954
1.0E-4;0.0487;2.3195;9954;34974.2268;3.3925E7;34974.2268;0.0;94.8454;-2.114E7;35003.0928;35003.0928;2020-12-31;2020-01-01;year;2.3195;0.0327;3.3024;0.9436;1.2649E7;9954
0.0;0.0472;7.2644;9954;"";1.7998E7;"";0.0;"";-6.9385E7;"";"";2021-12-31;2021-01-01;year;7.2644;0.0185;1.8635;0.9434;6.0671E7;9954
