asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
2.0E-4;0.0022;1.226;9954;28580.5369;4.2585E7;28580.5369;0.0;95.302;-6131000.0;29022.8188;29022.8188;2010-12-31;2010-01-01;year;1.226;0.0709;7.1482;0.8267;1130000.0;9954
1.0E-4;0.0123;0.9762;9954;49908.4211;4.7413E7;49908.4211;0.0;86.3158;-1714000.0;50352.6316;50352.6316;2011-12-31;2011-01-01;year;0.9762;0.0727;7.3318;0.7855;-122000.0;9954
1.0E-4;0.0095;0.7997;9954;56239.7849;5.2292E7;56227.957;0.0;86.0215;-753000.0;56350.5376;56350.5376;2012-12-31;2012-01-01;year;0.7997;0.0739;7.4422;0.6872;-969000.0;9954
3.0E-4;0.0063;0.7929;9954;21444.4976;4.4805E7;21437.799;0.0;85.6459;-629000.0;21494.2584;21494.2584;2013-12-31;2013-01-01;year;0.7929;0.0601;6.054;0.6618;-986000.0;9954
3.0E-4;0.0053;0.8234;9954;14350.2203;3.2561E7;14344.0529;0.0;85.9031;-1652000.0;14461.674;14461.674;2014-12-31;2014-01-01;year;0.8234;0.0419;4.2217;0.7757;-1031000.0;9954
2.0E-4;0.0067;1.6117;9954;26919.0476;5.0864E7;26912.1693;0.0;85.7143;-5773000.0;27268.254;27293.6508;2015-12-31;2015-01-01;year;1.6117;0.0601;6.053;0.7132;3566000.0;9954
