continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
30939000;-3182144000;22608;0;216863000;1448404000;30939000;"";"";4630548000;-181446000;-1231541000;2015-12-31;2015-01-01;year;35417000;-4478000;22608
41719000;-3866626000;22608;0;149473000;1675717000;41719000;"";"";5542343000;-156911000;-1526244000;2016-12-31;2016-01-01;year;-7438000;49157000;22608
81570000;-4097183000;22608;0;169706000;1865621000;81570000;"";"";5962804000;-104688000;-1695915000;2017-12-31;2017-01-01;year;65018000;16552000;22608
92973000;-4167370000;22608;0;178532000;2077680000;92973000;"";"";6245050000;-130206000;-1899148000;2018-12-31;2018-01-01;year;48326000;44647000;22608
-6945000;-4404082000;22608;0;215826000;2018166000;-6945000;"";"";6422248000;-245852000;-1802340000;2019-12-31;2019-01-01;year;-30026000;23081000;22608
96033000;-4737825000;22608;0;321782000;2120667000;96033000;"";"";6858492000;-253183000;-1798885000;2020-12-31;2020-01-01;year;68599000;27434000;22608
164457000;-5108147000;22608;0;373989000;2420563000;164457000;"";"";7528710000;-200660000;-2046574000;2021-12-31;2021-01-01;year;173329000;-8872000;22608
