continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
41983000;-1388545000;22608;0;100753000;417551000;41983000;"";"";1806096000;-59550000;-316798000;2009-12-31;2009-01-01;year;41203000;780000;22608
72984000;-1649292000;22608;0;132991000;518286000;72984000;"";"";2167578000;-48787000;-385295000;2010-12-31;2010-01-01;year;84204000;-11220000;22608
109091000;-2065183000;22608;0;210753000;717946000;109091000;"";"";2783129000;-77204000;-507193000;2011-12-31;2011-01-01;year;133549000;-24458000;22608
107364000;-2229264000;22608;0;210862000;908639000;107364000;"";"";3137903000;-85105000;-697777000;2012-12-31;2012-01-01;year;125757000;-18393000;22608
109394000;-2543371000;22608;0;215074000;1038258000;109394000;"";"";3581629000;-89607000;-823184000;2013-12-31;2013-01-01;year;125467000;-16073000;22608
116299000;-2937495000;22608;0;266450000;1335411000;116299000;"";"";4215631000;-138243000;-1011686000;2014-12-31;2014-01-01;year;128207000;-11908000;22608
