continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
102224000;0;25070;0;101885000;1166000;102224000;102224000;13000;1166000;339000;100719000;2019-12-31;2019-01-01;year;102224000;0;25070
