assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
30.8987;15458;18.1532;27.8923;6.272;18.7663;12.3;0.6776;1.9611;-1.8187;0.6554;5987106;BTTL3;15458
30.8987;15458;18.1532;27.8923;6.272;18.7663;12.5;0.6886;1.993;-1.8482;0.6661;5987106;BTTL3;15458
30.8987;15458;18.1532;27.8923;6.272;18.7663;12.6;0.6941;2.0089;-1.863;0.6714;5987106;BTTL3;15458
30.8987;15458;18.1532;27.8923;6.272;18.7663;12.6;0.6941;2.0089;-1.863;0.6714;5987106;BTTL3;15458
30.8987;15458;18.1532;27.8923;6.272;18.7663;12.7;0.6996;2.0249;-1.8778;0.6767;5987106;BTTL3;15458
30.8987;15458;18.1532;27.8923;6.272;18.7663;12.7;0.6996;2.0249;-1.8778;0.6767;5987106;BTTL3;15458
30.8987;15458;18.1532;27.8923;6.272;18.7663;12.69;0.6991;2.0233;-1.8763;0.6762;5987106;BTTL3;15458
30.8987;15458;18.1532;27.8923;6.272;18.7663;12.8;0.7051;2.0408;-1.8926;0.6821;5987106;BTTL3;15458
30.8987;15458;18.1532;27.8923;6.272;18.7663;12.8;0.7051;2.0408;-1.8926;0.6821;5987106;BTTL3;15458
30.8987;15458;18.1532;27.8923;6.272;18.7663;11.8;0.65;1.8814;-1.7447;0.6288;5987106;BTTL3;15458
30.8987;15458;18.1532;27.8923;6.272;18.7663;12.79;0.7046;2.0392;-1.8911;0.6815;5987106;BTTL3;15458
30.8987;15458;18.1532;27.8923;6.272;18.7663;12.0;0.661;1.9133;-1.7743;0.6394;5987106;BTTL3;15458
30.8987;15458;18.1532;27.8923;6.272;18.7663;11.94;0.6577;1.9037;-1.7654;0.6362;5987106;BTTL3;15458
30.8987;15458;18.1532;27.8923;6.272;18.7663;12.0;0.661;1.9133;-1.7743;0.6394;5987106;BTTL3;15458
30.8987;15458;18.1532;27.8923;6.272;18.7663;12.74;0.7018;2.0313;-1.8837;0.6789;5987106;BTTL3;15458
24.3941;15458;10.5171;18.9467;1.6283;15.491;11.0;1.0459;6.7554;-2.0849;0.7101;5987106;BTTL3;15458
24.3941;15458;10.5171;18.9467;1.6283;15.491;11.98;1.1391;7.3572;-2.2707;0.7734;5987106;BTTL3;15458
24.3941;15458;10.5171;18.9467;1.6283;15.491;12.79;1.2161;7.8547;-2.4242;0.8256;5987106;BTTL3;15458
24.3941;15458;10.5171;18.9467;1.6283;15.491;11.01;1.0469;6.7615;-2.0868;0.7107;5987106;BTTL3;15458
24.3941;15458;10.5171;18.9467;1.6283;15.491;12.0;1.141;7.3695;-2.2744;0.7746;5987106;BTTL3;15458
24.3941;15458;10.5171;18.9467;1.6283;15.491;12.3;1.1695;7.5537;-2.3313;0.794;5987106;BTTL3;15458
24.3941;15458;10.5171;18.9467;1.6283;15.491;12.3;1.1695;7.5537;-2.3313;0.794;5987106;BTTL3;15458
24.3941;15458;10.5171;18.9467;1.6283;15.491;12.3;1.1695;7.5537;-2.3313;0.794;5987106;BTTL3;15458
24.3941;15458;10.5171;18.9467;1.6283;15.491;12.3;1.1695;7.5537;-2.3313;0.794;5987106;BTTL3;15458
24.3941;15458;10.5171;18.9467;1.6283;15.491;12.29;1.1686;7.5476;-2.3294;0.7934;5987106;BTTL3;15458
24.3941;15458;10.5171;18.9467;1.6283;15.491;10.31;0.9803;6.3316;-1.9541;0.6655;5987106;BTTL3;15458
31.8665;15458;-1.1615;4.6233;22.3803;22.8058;9.9;-8.5235;0.4424;-1.4845;0.4341;5987106;BTTL3;15458
31.8665;15458;-1.1615;4.6233;22.3803;22.8058;9.3;-8.0069;0.4155;-1.3945;0.4078;5987106;BTTL3;15458
31.8665;15458;-1.1615;4.6233;22.3803;22.8058;8.6;-7.4042;0.3843;-1.2896;0.3771;5987106;BTTL3;15458
31.8665;15458;-1.1615;4.6233;22.3803;22.8058;9.19;-7.9122;0.4106;-1.3781;0.403;5987106;BTTL3;15458
31.8665;15458;-1.1615;4.6233;22.3803;22.8058;9.8;-8.4374;0.4379;-1.4695;0.4297;5987106;BTTL3;15458
31.8665;15458;-1.1615;4.6233;22.3803;22.8058;9.01;-7.7572;0.4026;-1.3511;0.3951;5987106;BTTL3;15458
31.8665;15458;-1.1615;4.6233;22.3803;22.8058;9.0;-7.7486;0.4021;-1.3496;0.3946;5987106;BTTL3;15458
31.8665;15458;-1.1615;4.6233;22.3803;22.8058;9.1;-7.8347;0.4066;-1.3646;0.399;5987106;BTTL3;15458
31.8665;15458;-1.1615;4.6233;22.3803;22.8058;9.1;-7.8347;0.4066;-1.3646;0.399;5987106;BTTL3;15458
31.8665;15458;-1.1615;4.6233;22.3803;22.8058;9.1;-7.8347;0.4066;-1.3646;0.399;5987106;BTTL3;15458
31.8665;15458;-1.1615;4.6233;22.3803;22.8058;9.0;-7.7486;0.4021;-1.3496;0.3946;5987106;BTTL3;15458
