amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.01863799;2015-04-30;11975;2015-06-08;"";2015-06-30;2015-04-30;AZEV3;dividend;11975
0.01863799;"";11975;2015-05-04;"";"";2015-05-01;AZEV4;dividend;11975
0.01863799;2015-04-30;11975;2015-05-04;"";2015-06-30;2015-04-30;AZEV4;dividend;11975
0.051939143;2014-12-05;11975;2015-01-15;"";2014-12-30;2014-12-05;AZEV3;interest;11975
0.051939143;2014-12-05;11975;2014-12-08;"";2014-12-30;2014-12-05;AZEV4;interest;11975
