assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
65.2188;2100;4.2729;5.4331;18.3751;53.2052;6.33;1.4814;0.3445;-4.7794;0.119;3855224;CAMB3;2100
65.2188;2100;4.2729;5.4331;18.3751;53.2052;6.46;1.5119;0.3516;-4.8775;0.1214;3855224;CAMB3;2100
65.2188;2100;4.2729;5.4331;18.3751;53.2052;6.62;1.5493;0.3603;-4.9984;0.1244;3855224;CAMB3;2100
65.2188;2100;4.2729;5.4331;18.3751;53.2052;6.67;1.561;0.363;-5.0361;0.1254;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.74;1.2856;0.3498;-2.9265;0.1284;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.82;1.3008;0.3539;-2.9612;0.1299;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.58;1.2551;0.3415;-2.857;0.1254;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.62;1.2627;0.3435;-2.8744;0.1261;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.73;1.2837;0.3493;-2.9221;0.1282;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.66;1.2703;0.3456;-2.8917;0.1269;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.7;1.278;0.3477;-2.9091;0.1277;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.33;1.2074;0.3285;-2.7485;0.1206;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.83;1.3027;0.3544;-2.9656;0.1301;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;7.21;1.3752;0.3742;-3.1306;0.1374;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;7.76;1.4801;0.4027;-3.3694;0.1478;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;8.19;1.5622;0.425;-3.5561;0.156;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;8.43;1.6079;0.4375;-3.6603;0.1606;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;8.57;1.6346;0.4447;-3.7211;0.1633;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;8.56;1.6327;0.4442;-3.7167;0.1631;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;8.67;1.6537;0.4499;-3.7645;0.1652;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;8.47;1.6156;0.4396;-3.6776;0.1614;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;7.99;1.524;0.4146;-3.4692;0.1522;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;7.6;1.4496;0.3944;-3.2999;0.1448;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;7.75;1.4782;0.4022;-3.365;0.1477;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;7.26;1.3848;0.3768;-3.1523;0.1383;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;7.31;1.3943;0.3794;-3.174;0.1393;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;7.21;1.3752;0.3742;-3.1306;0.1374;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;7.11;1.3562;0.369;-3.0871;0.1355;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;7.12;1.3581;0.3695;-3.0915;0.1357;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;7.06;1.3466;0.3664;-3.0654;0.1345;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;7.11;1.3562;0.369;-3.0871;0.1355;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.77;1.2913;0.3513;-2.9395;0.129;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.43;1.2265;0.3337;-2.7919;0.1225;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.82;1.3008;0.3539;-2.9612;0.1299;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;7.01;1.3371;0.3638;-3.0437;0.1336;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.97;1.3295;0.3617;-3.0263;0.1328;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.77;1.2913;0.3513;-2.9395;0.129;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.7;1.278;0.3477;-2.9091;0.1277;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.58;1.2551;0.3415;-2.857;0.1254;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.43;1.2265;0.3337;-2.7919;0.1225;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.71;1.2799;0.3482;-2.9135;0.1278;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.58;1.2551;0.3415;-2.857;0.1254;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.23;1.1883;0.3233;-2.705;0.1187;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.38;1.2169;0.3311;-2.7702;0.1216;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.76;1.2894;0.3508;-2.9352;0.1288;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.28;1.1978;0.3259;-2.7267;0.1197;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.56;1.2513;0.3404;-2.8483;0.125;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.42;1.2245;0.3332;-2.7875;0.1223;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.5;1.2398;0.3373;-2.8223;0.1238;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.13;1.1692;0.3181;-2.6616;0.1168;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.58;1.2551;0.3415;-2.857;0.1254;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.33;1.2074;0.3285;-2.7485;0.1206;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.24;1.1902;0.3238;-2.7094;0.1189;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.32;1.2055;0.328;-2.7441;0.1204;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.18;1.1788;0.3207;-2.6833;0.1177;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;6.21;1.1845;0.3223;-2.6964;0.1183;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;5.36;1.0224;0.2782;-2.3273;0.1021;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;5.26;1.0033;0.273;-2.2839;0.1002;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;4.68;0.8927;0.2429;-2.032;0.0892;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;4.34;0.8278;0.2252;-1.8844;0.0827;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;3.99;0.7611;0.2071;-1.7324;0.076;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;3.99;0.7611;0.2071;-1.7324;0.076;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;3.91;0.7458;0.2029;-1.6977;0.0745;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;4.15;0.7916;0.2154;-1.8019;0.0791;3855224;CAMB3;2100
63.5232;2100;5.2428;7.8851;19.2694;52.4859;4.04;0.7706;0.2097;-1.7542;0.077;3855224;CAMB3;2100
64.5799;2100;6.1851;7.6278;21.3269;51.9835;4.28;0.692;0.2007;4.219;0.0823;3855224;CAMB3;2100
64.5799;2100;6.1851;7.6278;21.3269;51.9835;4.18;0.6758;0.196;4.1204;0.0804;3855224;CAMB3;2100
64.5799;2100;6.1851;7.6278;21.3269;51.9835;3.85;0.6225;0.1805;3.7951;0.0741;3855224;CAMB3;2100
64.5799;2100;6.1851;7.6278;21.3269;51.9835;3.9;0.6305;0.1829;3.8444;0.075;3855224;CAMB3;2100
64.5799;2100;6.1851;7.6278;21.3269;51.9835;3.89;0.6289;0.1824;3.8345;0.0748;3855224;CAMB3;2100
64.5799;2100;6.1851;7.6278;21.3269;51.9835;3.45;0.5578;0.1618;3.4008;0.0664;3855224;CAMB3;2100
64.5799;2100;6.1851;7.6278;21.3269;51.9835;2.92;0.4721;0.1369;2.8784;0.0562;3855224;CAMB3;2100
64.5799;2100;6.1851;7.6278;21.3269;51.9835;2.83;0.4576;0.1327;2.7896;0.0544;3855224;CAMB3;2100
64.5799;2100;6.1851;7.6278;21.3269;51.9835;2.55;0.4123;0.1196;2.5136;0.0491;3855224;CAMB3;2100
64.5799;2100;6.1851;7.6278;21.3269;51.9835;2.7;0.4365;0.1266;2.6615;0.0519;3855224;CAMB3;2100
64.5799;2100;6.1851;7.6278;21.3269;51.9835;2.6;0.4204;0.1219;2.5629;0.05;3855224;CAMB3;2100
