assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
642572000;0;366000;1181000;287687000;21342;-2516970000;-179260000;0;172000;3927000;0;1482000;642572000;0;0;641391000;2871855000;75000;2016-09-30;25482000;21342
128129000;0;82000;691000;286233000;21342;-2845933000;-184487000;0;178000;3287000;0;1533000;128129000;0;0;127438000;2687829000;70000;2016-12-31;26040000;21342
130375000;0;95000;513000;293264000;21342;-2949867000;-191080000;0;158000;2648000;0;1508000;130375000;0;0;129862000;2786978000;70000;2017-03-31;24972000;21342
130863000;0;37000;248000;295649000;21342;-3054025000;-198400000;0;141000;2009000;0;1535000;130863000;0;0;130615000;2889239000;70000;2017-06-30;24589000;21342
133828000;0;53000;516000;298658000;21342;-3141572000;-203487000;0;127000;1369000;0;1547000;133828000;0;0;133312000;2976742000;53000;2017-09-30;26507000;21342
135143000;0;39000;492000;302183000;21342;-3578351000;-6373000;0;113000;806000;0;1583000;135143000;0;0;134651000;3409658000;54000;2017-12-31;27670000;21342
136781000;0;83000;433000;305473000;21342;-3630447000;-6473000;0;104000;363000;0;1566000;136781000;0;0;136348000;3461755000;71000;2018-03-31;28229000;21342
157260000;0;248000;473000;328350000;21342;-3813973000;0;0;96000;126000;0;1574000;157260000;0;0;156787000;3642883000;57000;2018-06-30;48815000;21342
159836000;0;1963000;2715000;335035000;21342;-3917312000;0;0;87000;0;0;1585000;159836000;0;0;157121000;3742113000;94000;2018-09-30;50377000;21342
159929000;0;759000;1311000;325435000;21342;-4007194000;-7176000;0;78000;0;0;1592000;159929000;0;0;158618000;3841688000;57000;2018-12-31;50606000;21342
161464000;0;1283000;1678000;329518000;21342;-4111129000;-7289000;0;70000;0;0;1618000;161464000;0;0;159786000;3943075000;57000;2019-03-31;51275000;21342
162869000;0;803000;1040000;333103000;21342;-4206650000;-7560000;0;62000;0;0;1624000;162869000;0;0;161829000;4036416000;57000;2019-06-30;52303000;21342
166003000;0;1449000;1964000;337906000;21342;-4308843000;-7755000;0;53000;0;0;1651000;166003000;0;0;164039000;4136940000;57000;2019-09-30;53279000;21342
166488000;0;958000;1377000;341225000;21342;-4575192000;-8256000;0;45000;0;0;1507000;166488000;0;0;165111000;4400455000;60000;2019-12-31;54730000;21342
167141000;0;928000;1289000;343993000;21342;-4695712000;-8501000;0;38000;0;0;1517000;167141000;0;0;165852000;4518860000;93000;2020-03-31;55816000;21342
166393000;0;821000;1055000;347440000;21342;-4737602000;-8554000;0;31000;0;0;1526000;166393000;0;0;165338000;4556555000;57000;2020-06-30;57209000;21342
168005000;0;510000;1014000;353077000;21342;-4819695000;-8704000;0;25000;0;0;1479000;168005000;0;0;166991000;4634623000;31000;2020-09-30;60905000;21342
169420000;0;10000;488000;358467000;21342;-5448731000;-9932000;0;20000;0;0;1485000;169420000;0;0;168932000;5259684000;108000;2020-12-31;64106000;21342
171477000;0;5000;316000;365220000;21342;-5550783000;-10121000;0;16000;0;0;1470000;171477000;0;0;171161000;5357040000;36000;2021-03-31;68150000;21342
173879000;0;508000;786000;372418000;21342;-5655193000;-10298000;0;19000;0;0;1481000;173879000;0;0;173093000;5456654000;97000;2021-06-30;71477000;21342
155440000;0;405000;1123000;362602000;21342;-5201601000;-9393000;0;20000;0;0;1477000;155440000;0;0;154317000;4994439000;32000;2021-09-30;73844000;21342
157326000;0;1108000;1667000;367741000;21342;-5327297000;-9632000;0;21000;0;0;1501000;157326000;0;0;155659000;5116882000;29000;2021-12-31;75566000;21342
157135000;0;541000;1006000;373153000;21342;-5470028000;-9904000;0;28000;0;0;1528000;157135000;0;0;156129000;5254010000;29000;2022-03-31;79502000;21342
157197000;0;311000;689000;377982000;21342;-5669511000;-10283000;0;30000;0;0;1576000;157197000;0;0;156508000;5448726000;31000;2022-06-30;82408000;21342
134293000;0;10316000;11625000;364275000;21342;-5842511000;-10600000;0;31000;0;0;1630000;134293000;0;0;122668000;5612529000;29000;2022-09-30;76653000;21342
