continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
347306000;-560344000;20915;0;335737000;291604000;347306000;347306000;26760000;851948000;38427000;44133000;2009-12-31;2009-01-01;year;374164000;-26858000;20915
634488000;-1184239000;20915;0;596250000;540585000;634488000;634488000;40711000;1724824000;79562000;55665000;2010-12-31;2010-01-01;year;675812000;-41324000;20915
760103000;-1628713000;20915;0;799788000;771184000;760103000;760103000;56188000;2399897000;-5067000;28604000;2011-12-31;2011-01-01;year;794721000;-34618000;20915
527566000;-1744768000;20915;0;562915000;702642000;527566000;527566000;47271000;2447410000;-42274000;-139727000;2012-12-31;2012-01-01;year;520641000;6925000;20915
423084000;-1708579000;20915;0;446836000;640816000;423084000;423084000;27111000;2349395000;-11460000;-193980000;2013-12-31;2013-01-01;year;435376000;-12292000;20915
720211000;-1728988000;20915;0;690904000;710401000;720211000;720211000;31189000;2439389000;44212000;-19497000;2014-12-31;2014-01-01;year;735116000;-14905000;20915
