continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
495000;-521729000;2429;0;95783000;225394000;495000;495000;0;747123000;-95495000;-129611000;2015-12-31;2015-01-01;year;288000;207000;2429
-10782000;-594934000;2429;0;73243000;174871000;-10782000;-10782000;0;769805000;-110419000;-101628000;2016-12-31;2016-01-01;year;-37176000;26394000;2429
-108173000;-622706000;2429;0;6442000;228363000;-108173000;-108173000;0;851069000;-107129000;-221921000;2017-12-31;2017-01-01;year;-100687000;-7486000;2429
27211000;-664571000;2429;0;129406000;262971000;3011000;3011000;0;788049000;-102238000;-133565000;2018-12-31;2018-01-01;year;37975000;-10764000;2429
26456000;-628640000;2429;-106048000;205029000;260164000;-79592000;-79592000;0;888804000;-234669000;-55135000;2019-12-31;2019-01-01;year;-29640000;56096000;2429
92761000;-706529000;2429;0;165949000;319022000;92761000;92761000;0;1025551000;-56773000;-153073000;2020-12-31;2020-01-01;year;109176000;-16415000;2429
285313000;-990334000;2429;0;435737000;609598000;285313000;285313000;0;1599932000;-46322000;-173861000;2021-12-31;2021-01-01;year;389415000;-104102000;2429
