asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.1912;"";1.0267;20567;"";"";"";"";1.9135;"";2.3927;-7.4925;2015-12-31;2015-01-01;year;"";0.0046;3.528;"";1.17153E8;20567
0.0824;"";1.148;20567;"";"";"";"";9.047;"";-2.119;1.1027;2016-12-31;2016-01-01;year;"";-0.0017;-1.2455;"";5.32552E8;20567
0.0834;"";1.0504;20567;"";"";"";"";-39.0746;"";-36.4455;-57.6861;2017-12-31;2017-01-01;year;"";-0.0304;-28.9312;"";2.10229E8;20567
0.063;"";1.5709;20567;"";"";"";"";7.4506;"";-10.1223;-11.8983;2018-12-31;2018-01-01;year;"";-0.0064;-6.8727;"";1.671003E9;20567
0.0566;"";0.9916;20567;"";"";"";"";-16.9418;"";-20.4215;-45.0204;2019-12-31;2019-01-01;year;"";-0.0116;-14.0547;"";-2.6237E7;20567
0.0484;"";0.653;20567;"";"";"";"";21.0287;"";-9.5468;-18.0866;2020-12-31;2020-01-01;year;"";-0.0046;-8.0263;"";-1.723004E9;20567
0.0645;"";0.5766;20567;"";"";"";"";16.6296;"";0.5941;2.4578;2021-12-31;2021-01-01;year;"";4.0E-4;0.7553;"";-2.853117E9;20567
