assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1408896000;0;178602000;948063000;662799000;13285;465635000;164044000;0;243417000;1847000;313928000;199447000;1408896000;489765000;245683000;460833000;280462000;352501000;2016-09-30;36647000;13285
1462419000;0;265635000;996684000;584167000;13285;457475000;163994000;0;241242000;1844000;229838000;199458000;1462419000;408583000;385639000;465735000;420777000;423967000;2016-12-31;38966000;13285
1427982000;0;304510000;962272000;503725000;13285;458930000;165437000;0;238633000;1857000;171794000;201275000;1427982000;353399000;434843000;465710000;465327000;403885000;2017-03-31;23485000;13285
1494815000;0;383604000;1030187000;523912000;13285;465759000;166228000;0;236937000;1881000;300094000;202269000;1494815000;368057000;472328000;464628000;505144000;250605000;2017-06-30;30814000;13285
1434688000;0;9047000;968466000;510959000;13285;471434000;168332000;0;235012000;1870000;179132000;204633000;1434688000;349652000;402815000;466222000;429337000;352236000;2017-09-30;31498000;13285
1485878000;0;392625000;1019104000;510959000;13285;471434000;168565000;0;235012000;1870000;179132000;204935000;1485878000;349652000;471615000;466774000;503485000;352236000;2017-12-31;31498000;13285
1420044000;0;359513000;949227000;565527000;13285;473034000;169172000;0;234862000;1865000;147619000;205670000;1420044000;417146000;348886000;470817000;381483000;345917000;2018-03-31;36483000;13285
1521456000;0;10514000;1047498000;596024000;13285;485432000;170928000;408889000;234818000;1861000;270040000;207907000;1521456000;449187000;402119000;473958000;440000000;251965000;2018-06-30;37248000;13285
1537379000;0;12757000;1068626000;567581000;13285;497081000;171674000;371550000;232287000;1857000;214976000;208818000;1537379000;398924000;437060000;468753000;472717000;357365000;2018-09-30;43420000;13285
1598115000;0;9503000;1126909000;533875000;13285;488832000;171749000;402067000;230760000;1947000;193617000;208815000;1598115000;392073000;509015000;471206000;575408000;390161000;2018-12-31;49343000;13285
1670863000;0;10853000;1100937000;565676000;13285;490684000;172348000;394144000;231511000;1934000;159396000;209716000;1670863000;340110000;546477000;569926000;614503000;414073000;2019-03-31;43086000;13285
1597711000;0;12717000;1022660000;493627000;13285;492227000;173941000;284906000;232237000;1945000;273587000;211717000;1597711000;394800000;543515000;575051000;611857000;327753000;2019-06-30;38493000;13285
1635918000;0;14977000;1057044000;554103000;13285;494790000;176379000;335058000;230945000;1947000;244058000;214583000;1635918000;449919000;520361000;578874000;587025000;354212000;2019-09-30;47266000;13285
1576788000;0;6922000;994118000;513794000;13285;498847000;171435000;315083000;232076000;1932000;183403000;215823000;1576788000;416164000;497353000;582670000;564147000;390621000;2019-12-31;46755000;13285
1591247000;0;9532000;1006662000;622376000;13285;503533000;172802000;298716000;229555000;2355000;181846000;217594000;1591247000;509652000;398968000;584585000;465338000;419302000;2020-03-31;49835000;13285
1700756000;0;11359000;1119444000;708491000;13285;518604000;174011000;294348000;226733000;2302000;364255000;219141000;1700756000;574976000;403296000;581312000;473661000;324122000;2020-06-30;47011000;13285
1868162000;0;28977000;1287517000;824073000;13285;540231000;175662000;307550000;228554000;2255000;397727000;221242000;1868162000;599293000;414343000;580645000;503858000;418787000;2020-09-30;102711000;13285
1789937000;0;9663000;1215583000;739551000;13285;521619000;176077000;448117000;224437000;2203000;257790000;221811000;1789937000;548741000;461752000;574354000;528767000;402532000;2020-12-31;96623000;13285
1755763000;0;16249000;1182917000;690081000;13285;527204000;177024000;482040000;222281000;2538000;157696000;223034000;1755763000;531475000;477218000;572846000;538478000;421044000;2021-03-31;67571000;13285
1835372000;0;26617000;1265903000;660023000;13285;534243000;179260000;534421000;218608000;2478000;250230000;225823000;1835372000;468306000;588733000;569469000;641106000;341192000;2021-06-30;62229000;13285
1951337000;0;18572000;1403797000;704966000;13285;547682000;180894000;529523000;215483000;2404000;339840000;227917000;1951337000;423833000;643164000;547540000;698689000;403934000;2021-09-30;131787000;13285
1956646000;0;3307000;1416784000;685551000;13285;543615000;180587000;527582000;211809000;2329000;272874000;227624000;1956646000;485152000;669492000;539862000;727480000;490791000;2021-12-31;101887000;13285
1990001000;0;115592000;1449806000;728347000;13285;548874000;182591000;422416000;212802000;2249000;282559000;230046000;1990001000;455048000;664893000;540195000;712780000;511843000;2022-03-31;153705000;13285
2096346000;0;19276000;1552730000;746138000;13285;563152000;184240000;522493000;209481000;2179000;528689000;231897000;2096346000;536465000;740833000;543616000;787056000;381771000;2022-06-30;65801000;13285
2268949000;0;17780000;1729065000;943333000;13285;571085000;185959000;601729000;207120000;2101000;553525000;234059000;2268949000;631362000;707977000;539884000;754531000;462006000;2022-09-30;177959000;13285
