assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
3303258000;0;619672000;1293635000;566114000;14109;1466029000;477393000;104744000;744592000;44352000;261646000;960734000;3303258000;344355000;1254208000;2009623000;1271115000;180675000;2016-09-30;100816000;14109
3430294000;0;619385000;1446348000;691553000;14109;1413157000;477127000;265225000;738205000;41455000;229750000;921041000;3430294000;501497000;1303261000;1983946000;1325584000;174694000;2016-12-31;95830000;14109
3379450000;0;446342000;1348344000;700854000;14109;1431653000;488626000;338494000;744714000;38270000;252682000;941175000;3379450000;486285000;1226117000;2031106000;1246943000;154844000;2017-03-31;141187000;14109
3283996000;0;409819000;1249872000;640813000;14109;1434178000;488906000;256284000;736547000;35442000;263849000;957013000;3283996000;412938000;1189789000;2034124000;1209005000;156533000;2017-06-30;142439000;14109
3321414000;0;470684000;1228852000;730718000;14109;1458565000;503272000;132212000;740223000;33131000;283788000;986089000;3321414000;491786000;1113426000;2092562000;1132131000;178019000;2017-09-30;147238000;14109
3493432000;0;578277000;1521873000;851494000;14109;1432243000;475816000;373927000;744184000;30257000;245221000;867074000;3493432000;575943000;1187352000;1971559000;1209695000;150467000;2017-12-31;166827000;14109
3513783000;0;526723000;1506496000;1034409000;14109;1471184000;521230000;259642000;742179000;28788000;307009000;903847000;3513783000;675500000;991604000;2007287000;1008190000;211352000;2018-03-31;251149000;14109
3847924000;0;690637000;1872984000;1007143000;14109;1466475000;516014000;436468000;733917000;26848000;330409000;886827000;3847924000;668333000;1357513000;1974940000;1374306000;175431000;2018-06-30;215299000;14109
4300342000;0;944310000;2324134000;923153000;14109;1510925000;528499000;561594000;733055000;24174000;337359000;921104000;4300342000;565484000;1848451000;1976208000;1866264000;237070000;2018-09-30;231850000;14109
4157517000;0;922716000;2126589000;999778000;14109;1527312000;517649000;453744000;740216000;22667000;338402000;896216000;4173001000;630943000;1611945000;2030928000;1630427000;217522000;2018-12-31;235849000;14109
4047230000;0;703617000;1940268000;846115000;14109;1571943000;488957000;415920000;781930000;20631000;393517000;882599000;4047230000;468116000;1581378000;2106962000;1629172000;239138000;2019-03-31;242577000;14109
4298440000;0;789800000;2169394000;627238000;14109;1655660000;490014000;548375000;795589000;19030000;428685000;899714000;4298440000;199433000;1971384000;2129046000;2015542000;240233000;2019-06-30;286057000;14109
4301253000;0;687336000;2246997000;686253000;14109;1695277000;485105000;714336000;809198000;16574000;403096000;912727000;4301253000;262700000;1879490000;2054256000;1919723000;282183000;2019-09-30;263011000;14109
4320084000;0;883874000;2319050000;818930000;14109;1692544000;483418000;773058000;805168000;15785000;332243000;798002000;4320084000;359248000;1769909000;2001034000;1808610000;168397000;2019-12-31;225541000;14109
4258690000;0;617571000;2185240000;694459000;14109;1726081000;513572000;777369000;802201000;13819000;379790000;892931000;4258690000;316435000;1801712000;2073450000;1838150000;264925000;2020-03-31;257108000;14109
4440858000;0;1046691000;2345065000;871792000;14109;1744563000;522914000;526750000;806120000;12166000;361748000;903080000;4440858000;517743000;1780864000;2095793000;1824503000;254370000;2020-06-30;241329000;14109
4558454000;0;1059624000;2420027000;1007982000;14109;1743361000;552737000;555679000;818501000;11696000;343747000;955772000;4558454000;542140000;1763498000;2138427000;1807111000;331234000;2020-09-30;297572000;14109
5041191000;0;996576000;2496878000;1354969000;14109;2047377000;616787000;722190000;651772000;9684000;298375000;1240662000;5041191000;483918000;1585435000;2544313000;1638845000;199366000;2020-12-31;418274000;14109
5415764000;0;1146096000;2744514000;1180719000;14109;2183369000;671665000;592147000;654769000;9211000;441534000;1393983000;5415764000;425010000;1997327000;2671250000;2051676000;278905000;2021-03-31;446624000;14109
5240253000;0;545355000;2503360000;968589000;14109;2283579000;694157000;747726000;642976000;9027000;497222000;1489040000;5240253000;284967000;1925951000;2736893000;1988085000;408576000;2021-06-30;459652000;14109
5675013000;0;504369000;2736239000;1496896000;14109;2531010000;764032000;833210000;644156000;9538000;648074000;1617916000;5675013000;650264000;1582974000;2938774000;1647107000;380874000;2021-09-30;594713000;14109
5728433000;0;1118468000;2740774000;1660393000;14109;2520219000;754521000;350245000;649395000;7625000;643119000;1605066000;5728433000;726824000;1483983000;2987659000;1547821000;240418000;2021-12-31;461683000;14109
6210144000;0;1249015000;3072045000;1537981000;14109;2624877000;761832000;138262000;646878000;7078000;806824000;1716739000;6210144000;624098000;1969749000;3138099000;2047286000;477687000;2022-03-31;524583000;14109
6614684000;0;1213603000;2974922000;1442884000;14109;2708393000;1075122000;71680000;653907000;6991000;807182000;2125082000;6614684000;770135000;2383979000;3639762000;2463407000;491673000;2022-06-30;404232000;14109
6513860000;0;1029107000;2803166000;1520134000;14109;2771965000;1117926000;74125000;653460000;7283000;746336000;2238509000;6513860000;766017000;2141223000;3710694000;2221761000;618908000;2022-09-30;522289000;14109
