amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.295790341;"";23795;2022-04-22;"";2022-04-29;2022-04-20;CXSE3;dividend;23795
0.24461284;"";23795;2021-11-05;"";2021-11-16;2021-11-04;CXSE3;dividend;23795
