continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
1156065000;0;5410;0;1057197000;0;1156065000;1156065000;9745000;0;99646000;1057197000;2015-12-31;2015-01-01;year;1156843000;-778000;5410
1117624000;0;5410;0;1009903000;0;1117624000;1117624000;10208000;0;108646000;1009903000;2016-12-31;2016-01-01;year;1118549000;-925000;5410
1142149000;0;5410;0;1061673000;0;1142149000;1142149000;-1207000;0;79736000;1061673000;2017-12-31;2017-01-01;year;1141409000;740000;5410
1338319000;0;5410;0;1296224000;0;1338319000;1338319000;5829000;0;41425000;1296224000;2018-12-31;2018-01-01;year;1337649000;670000;5410
1614581000;0;5410;0;1581421000;0;1614581000;1614581000;17874000;0;32369000;1581421000;2019-12-31;2019-01-01;year;1613790000;791000;5410
2340873000;0;5410;0;2350365000;0;2340873000;2340873000;55084000;0;-9832000;2350365000;2020-12-31;2020-01-01;year;2340533000;340000;5410
3585947000;0;5410;0;3590990000;0;3585947000;3585947000;71533000;0;-3901000;3590990000;2021-12-31;2021-01-01;year;3587089000;-1142000;5410
