assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
"";20567;"";"";"";"";6.07;"";"";"";"";"";PINE4;20567
"";20567;"";"";"";"";6.18;"";"";"";"";"";PINE4;20567
"";20567;"";"";"";"";6.22;"";"";"";"";"";PINE4;20567
"";20567;"";"";"";"";6.1;"";"";"";"";"";PINE4;20567
"";20567;"";"";"";"";6.29;"";"";"";"";"";PINE4;20567
"";20567;"";"";"";"";6.3;"";"";"";"";"";PINE4;20567
"";20567;"";"";"";"";6.27;"";"";"";"";"";PINE4;20567
"";20567;"";"";"";"";6.32;"";"";"";"";"";PINE4;20567
"";20567;"";"";"";"";6.32;"";"";"";"";"";PINE4;20567
"";20567;"";"";"";"";6.33;"";"";"";"";"";PINE4;20567
"";20567;"";"";"";"";6.32;"";"";"";"";"";PINE4;20567
"";20567;"";"";"";"";6.3;"";"";"";"";"";PINE4;20567
"";20567;"";"";"";"";6.27;"";"";"";"";"";PINE4;20567
"";20567;"";"";"";"";6.18;"";"";"";"";"";PINE4;20567
"";20567;"";"";"";"";6.21;"";"";"";"";"";PINE4;20567
"";20567;"";"";"";"";6.13;"";"";"";"";"";PINE4;20567
"";20567;"";"";"";"";6.09;"";"";"";"";"";PINE4;20567
"";20567;"";"";"";"";6.04;"";"";"";"";"";PINE4;20567
"";20567;"";"";"";"";6.13;"";"";"";"";"";PINE4;20567
"";20567;"";"";"";"";6.18;"";"";"";"";"";PINE4;20567
"";20567;"";"";"";"";6.17;"";"";"";"";"";PINE4;20567
"";20567;"";"";"";"";6.18;"";"";"";"";"";PINE4;20567
"";20567;"";"";"";"";6.01;"";"";"";"";"";PINE4;20567
"";20567;"";"";"";"";5.93;"";"";"";"";"";PINE4;20567
"";20567;"";"";"";"";6.04;"";"";"";"";"";PINE4;20567
"";20567;"";"";"";"";6.06;"";"";"";"";"";PINE4;20567
