assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
88.2513;20567;1.2203;"";10.4816;9.3899;6.02;4.9332;0.5743;1.4593;0.6411;121157755;PINE4;20567
88.2513;20567;1.2203;"";10.4816;9.3899;6.19;5.0726;0.5906;1.5005;0.6592;121157755;PINE4;20567
88.2513;20567;1.2203;"";10.4816;9.3899;6.18;5.0644;0.5896;1.4981;0.6582;121157755;PINE4;20567
88.2513;20567;1.2203;"";10.4816;9.3899;6.32;5.1791;0.603;1.5321;0.6731;121157755;PINE4;20567
88.2513;20567;1.2203;"";10.4816;9.3899;6.56;5.3758;0.6259;1.5902;0.6986;121157755;PINE4;20567
88.2513;20567;1.2203;"";10.4816;9.3899;6.5;5.3266;0.6201;1.5757;0.6922;121157755;PINE4;20567
88.2513;20567;1.2203;"";10.4816;9.3899;6.57;5.384;0.6268;1.5927;0.6997;121157755;PINE4;20567
88.2513;20567;1.2203;"";10.4816;9.3899;6.35;5.2037;0.6058;1.5393;0.6763;121157755;PINE4;20567
88.2513;20567;1.2203;"";10.4816;9.3899;6.46;5.2938;0.6163;1.566;0.688;121157755;PINE4;20567
88.2513;20567;1.2203;"";10.4816;9.3899;6.13;5.0234;0.5848;1.486;0.6528;121157755;PINE4;20567
88.2513;20567;1.2203;"";10.4816;9.3899;6.26;5.1299;0.5972;1.5175;0.6667;121157755;PINE4;20567
88.2513;20567;1.2203;"";10.4816;9.3899;6.11;5.007;0.5829;1.4811;0.6507;121157755;PINE4;20567
88.2513;20567;1.2203;"";10.4816;9.3899;6.17;5.0562;0.5886;1.4957;0.6571;121157755;PINE4;20567
88.2513;20567;1.2203;"";10.4816;9.3899;6.08;4.9824;0.5801;1.4739;0.6475;121157755;PINE4;20567
88.2513;20567;1.2203;"";10.4816;9.3899;6.18;5.0644;0.5896;1.4981;0.6582;121157755;PINE4;20567
88.2513;20567;1.2203;"";10.4816;9.3899;6.04;4.9496;0.5762;1.4642;0.6432;121157755;PINE4;20567
88.2513;20567;1.2203;"";10.4816;9.3899;6.11;5.007;0.5829;1.4811;0.6507;121157755;PINE4;20567
88.2513;20567;1.2203;"";10.4816;9.3899;6.07;4.9742;0.5791;1.4714;0.6464;121157755;PINE4;20567
88.2513;20567;1.2203;"";10.4816;9.3899;6.19;5.0726;0.5906;1.5005;0.6592;121157755;PINE4;20567
88.2513;20567;1.2203;"";10.4816;9.3899;6.01;4.925;0.5734;1.4569;0.64;121157755;PINE4;20567
88.2513;20567;1.2203;"";10.4816;9.3899;6.0;4.9169;0.5724;1.4545;0.639;121157755;PINE4;20567
88.2513;20567;1.2203;"";10.4816;9.3899;6.0;4.9169;0.5724;1.4545;0.639;121157755;PINE4;20567
88.2513;20567;1.2203;"";10.4816;9.3899;5.96;4.8841;0.5686;1.4448;0.6347;121157755;PINE4;20567
88.2513;20567;1.2203;"";10.4816;9.3899;6.1;4.9988;0.582;1.4787;0.6496;121157755;PINE4;20567
88.2513;20567;1.2203;"";10.4816;9.3899;6.08;4.9824;0.5801;1.4739;0.6475;121157755;PINE4;20567
90.3617;20567;1.0418;"";10.5104;10.5718;6.01;5.7689;0.5718;1.5663;0.5685;121157755;PINE4;20567
90.3617;20567;1.0418;"";10.5104;10.5718;5.97;5.7305;0.568;1.5558;0.5647;121157755;PINE4;20567
90.3617;20567;1.0418;"";10.5104;10.5718;5.93;5.6921;0.5642;1.5454;0.5609;121157755;PINE4;20567
90.3617;20567;1.0418;"";10.5104;10.5718;5.67;5.4425;0.5395;1.4777;0.5363;121157755;PINE4;20567
90.3617;20567;1.0418;"";10.5104;10.5718;5.75;5.5193;0.5471;1.4985;0.5439;121157755;PINE4;20567
90.3617;20567;1.0418;"";10.5104;10.5718;5.75;5.5193;0.5471;1.4985;0.5439;121157755;PINE4;20567
90.3617;20567;1.0418;"";10.5104;10.5718;5.64;5.4137;0.5366;1.4698;0.5335;121157755;PINE4;20567
90.3617;20567;1.0418;"";10.5104;10.5718;5.75;5.5193;0.5471;1.4985;0.5439;121157755;PINE4;20567
90.3617;20567;1.0418;"";10.5104;10.5718;5.67;5.4425;0.5395;1.4777;0.5363;121157755;PINE4;20567
90.3617;20567;1.0418;"";10.5104;10.5718;5.8;5.5673;0.5518;1.5115;0.5486;121157755;PINE4;20567
90.3617;20567;1.0418;"";10.5104;10.5718;5.75;5.5193;0.5471;1.4985;0.5439;121157755;PINE4;20567
90.3617;20567;1.0418;"";10.5104;10.5718;5.77;5.5385;0.549;1.5037;0.5458;121157755;PINE4;20567
90.3617;20567;1.0418;"";10.5104;10.5718;5.52;5.2985;0.5252;1.4386;0.5221;121157755;PINE4;20567
90.3617;20567;1.0418;"";10.5104;10.5718;5.67;5.4425;0.5395;1.4777;0.5363;121157755;PINE4;20567
90.3617;20567;1.0418;"";10.5104;10.5718;5.52;5.2985;0.5252;1.4386;0.5221;121157755;PINE4;20567
90.3617;20567;1.0418;"";10.5104;10.5718;5.38;5.1641;0.5119;1.4021;0.5089;121157755;PINE4;20567
