continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
63366000;0;21016;0;52595000;0;63366000;63366000;0;0;12031000;52595000;2009-12-31;2009-01-01;year;64626000;-1260000;21016
80660000;0;21016;0;74584000;0;80660000;80660000;0;0;6005000;74584000;2010-12-31;2010-01-01;year;80589000;71000;21016
70155000;0;21016;0;77385000;0;70155000;70155000;0;0;-7230000;77385000;2011-12-31;2011-01-01;year;70155000;0;21016
109687000;0;21016;0;125090000;0;109687000;109687000;0;0;-15403000;125090000;2012-12-31;2012-01-01;year;109687000;0;21016
244707000;0;21016;0;230735000;0;244707000;244707000;0;0;16090000;230735000;2013-12-31;2013-01-01;year;246825000;-2118000;21016
425645000;0;21016;0;412300000;0;425645000;425645000;0;0;10314000;412300000;2014-12-31;2014-01-01;year;422614000;3031000;21016
