continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
440279000;0;21016;0;486968000;0;440279000;440279000;0;0;-53745000;486968000;2015-12-31;2015-01-01;year;433223000;7056000;21016
368102000;0;21016;0;460349000;0;368102000;368102000;0;0;-99110000;460349000;2016-12-31;2016-01-01;year;361239000;6863000;21016
424590000;0;21016;0;499557000;0;424590000;424590000;0;0;-96271000;499557000;2017-12-31;2017-01-01;year;403286000;21304000;21016
644873000;0;21016;0;668021000;0;644873000;644873000;0;0;-28066000;668021000;2018-12-31;2018-01-01;year;639955000;4918000;21016
646140000;0;21016;0;681453000;0;646140000;646140000;0;0;-35510000;681453000;2019-12-31;2019-01-01;year;645943000;197000;21016
98181000;0;21016;0;241095000;0;98181000;98181000;0;0;-138923000;241095000;2020-12-31;2020-01-01;year;102172000;-3991000;21016
158171000;0;21016;0;404863000;0;158171000;158171000;0;0;-246412000;404863000;2021-12-31;2021-01-01;year;158451000;-280000;21016
