assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
168465185000;"";"";92305548000;9796000;14214;4496258000;"";"";"";"";"";"";168465185000;"";"";"";"";"";2016-09-30;"";14214
150821853000;"";"";78804362000;64098000;14214;4204370000;"";"";"";"";"";"";150821853000;"";"";"";"";"";2016-12-31;"";14214
143650014000;"";"";69348452000;20931000;14214;4402578000;"";"";"";"";"";"";143650014000;"";"";"";"";"";2017-03-31;"";14214
108733374000;"";"";33019570000;35755000;14214;4584666000;"";"";"";"";"";"";108733374000;"";"";"";"";"";2017-06-30;"";14214
92761970000;"";"";15236357000;48674000;14214;4764643000;"";"";"";"";"";"";92761970000;"";"";"";"";"";2017-09-30;"";14214
80045047000;"";"";7560144000;179458000;14214;4830833000;"";"";"";"";"";"";80045047000;"";"";"";"";"";2017-12-31;"";14214
66719583000;"";"";6594808000;12056000;14214;4970258000;"";"";"";"";"";"";66719583000;"";"";"";"";"";2018-03-31;"";14214
52015919000;"";"";19245902000;20638000;14214;5110677000;"";"";"";"";"";"";52015919000;"";"";"";"";"";2018-06-30;"";14214
45836779000;"";"";22554909000;25438000;14214;5233092000;"";"";"";"";"";"";45836779000;"";"";"";"";"";2018-09-30;"";14214
32369217000;"";"";8681050000;87475000;14214;5308566000;"";"";"";"";"";"";32369217000;"";"";"";"";"";2018-12-31;"";14214
23862462000;"";"";9921642000;81573000;14214;5395004000;"";"";"";"";"";"";23862462000;"";"";"";"";"";2019-03-31;"";14214
19013199000;"";"";4860154000;589714000;14214;4968511000;"";"";"";"";"";"";19013199000;"";"";"";"";"";2019-06-30;"";14214
15160330000;"";"";3619285000;525469000;14214;5028280000;"";"";"";"";"";"";15160330000;"";"";"";"";"";2019-09-30;"";14214
12525033000;"";"";1060455000;32353000;14214;5057718000;"";"";"";"";"";"";12525033000;"";"";"";"";"";2019-12-31;"";14214
11799406000;"";"";421230000;9122000;14214;5086481000;"";"";"";"";"";"";11799406000;"";"";"";"";"";2020-03-31;"";14214
10033898000;"";"";72350000;12631000;14214;5091765000;"";"";"";"";"";"";10033898000;"";"";"";"";"";2020-06-30;"";14214
10071514000;"";"";68146000;14408000;14214;5102314000;"";"";"";"";"";"";10071514000;"";"";"";"";"";2020-09-30;"";14214
9129560000;"";"";33794000;14542000;14214;5120475000;"";"";"";"";"";"";9129560000;"";"";"";"";"";2020-12-31;"";14214
7451079000;"";"";20848000;4118000;14214;5143823000;"";"";"";"";"";"";7451079000;"";"";"";"";"";2021-03-31;"";14214
6353687000;"";"";14215000;1180845000;14214;5172842000;"";"";"";"";"";"";6353687000;"";"";"";"";"";2021-06-30;"";14214
5451278000;"";"";12900000;9433000;14214;5216579000;"";"";"";"";"";"";5451278000;"";"";"";"";"";2021-09-30;"";14214
5515281000;"";"";296636000;15365000;14214;5270500000;"";"";"";"";"";"";5515281000;"";"";"";"";"";2021-12-31;"";14214
5803089000;"";"";517296000;4847652000;14214;720457000;"";"";"";"";"";"";5803089000;"";"";"";"";"";2022-03-31;"";14214
5688243000;"";"";520397000;4859937000;14214;825650000;"";"";"";"";"";"";5688243000;"";"";"";"";"";2022-06-30;"";14214
