asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0943;0.0059;1.8334;3115;91.5082;"";"";"";18.5247;"";103.4518;103.1046;2015-12-31;2015-01-01;year;"";0.0976;24.8935;155.0726;8.3012E7;3115
0.0805;0.0026;1.861;3115;112.5596;"";"";"";19.6867;"";135.4589;135.0546;2016-12-31;2016-01-01;year;"";0.109;26.8193;146.0934;1.04837E8;3115
0.0587;0.0349;1.7008;3115;47.8468;"";"";"";11.0201;"";70.3958;69.8174;2017-12-31;2017-01-01;year;"";0.0413;10.8906;163.5622;8.8912E7;3115
0.0518;0.0063;1.5653;3115;-7.1484;"";"";"";40.4668;"";56.9032;56.1292;2018-12-31;2018-01-01;year;"";0.0295;7.7679;163.5358;7.2417E7;3115
0.0229;0.0154;1.5155;3115;18.299;"";"";"";26.1454;"";155.5648;171.2113;2019-12-31;2019-01-01;year;"";0.0356;9.1928;158.3493;5.7392E7;3115
0.0085;0.0176;1.8881;3115;1456.9781;"";"";"";169.249;"";1509.1662;1462.7735;2020-12-31;2020-01-01;year;"";0.1275;25.6591;101.1769;2.9272E7;3115
0.0077;0.0205;3.0029;3115;214.009;"";"";"";135.8699;"";322.0685;287.7897;2021-12-31;2021-01-01;year;"";0.0249;5.3618;115.3259;5.8938E7;3115
