assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.47;1.4727;1.4671;0.5248;0.0262;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.47;1.4727;1.4671;0.5248;0.0262;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.47;1.4727;1.4671;0.5248;0.0262;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.47;1.4727;1.4671;0.5248;0.0262;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.47;1.4727;1.4671;0.5248;0.0262;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.46;1.4414;1.4358;0.5136;0.0256;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.48;1.5041;1.4983;0.536;0.0268;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.47;1.4727;1.4671;0.5248;0.0262;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.47;1.4727;1.4671;0.5248;0.0262;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.47;1.4727;1.4671;0.5248;0.0262;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.46;1.4414;1.4358;0.5136;0.0256;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.46;1.4414;1.4358;0.5136;0.0256;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.45;1.4101;1.4046;0.5025;0.0251;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.46;1.4414;1.4358;0.5136;0.0256;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.46;1.4414;1.4358;0.5136;0.0256;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.46;1.4414;1.4358;0.5136;0.0256;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.45;1.4101;1.4046;0.5025;0.0251;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.44;1.3787;1.3734;0.4913;0.0245;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.45;1.4101;1.4046;0.5025;0.0251;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.45;1.4101;1.4046;0.5025;0.0251;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.46;1.4414;1.4358;0.5136;0.0256;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.46;1.4414;1.4358;0.5136;0.0256;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.47;1.4727;1.4671;0.5248;0.0262;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.47;1.4727;1.4671;0.5248;0.0262;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.48;1.5041;1.4983;0.536;0.0268;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.48;1.5041;1.4983;0.536;0.0268;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.48;1.5041;1.4983;0.536;0.0268;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.48;1.5041;1.4983;0.536;0.0268;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.49;1.5354;1.5295;0.5471;0.0273;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.49;1.5354;1.5295;0.5471;0.0273;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.5;1.5667;1.5607;0.5583;0.0279;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.49;1.5354;1.5295;0.5471;0.0273;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.49;1.5354;1.5295;0.5471;0.0273;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.48;1.5041;1.4983;0.536;0.0268;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.47;1.4727;1.4671;0.5248;0.0262;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.47;1.4727;1.4671;0.5248;0.0262;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.48;1.5041;1.4983;0.536;0.0268;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.47;1.4727;1.4671;0.5248;0.0262;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.47;1.4727;1.4671;0.5248;0.0262;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.46;1.4414;1.4358;0.5136;0.0256;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.47;1.4727;1.4671;0.5248;0.0262;186444260;MGLU3;22470
10.8092;22470;0.3191;1.0311;0.3204;17.9388;0.47;1.4727;1.4671;0.5248;0.0262;186444260;MGLU3;22470
14.0837;22470;0.3244;1.3147;3.3673;24.9532;0.47;1.4487;0.1396;0.7902;0.0188;186444260;MGLU3;22470
14.0837;22470;0.3244;1.3147;3.3673;24.9532;0.47;1.4487;0.1396;0.7902;0.0188;186444260;MGLU3;22470
14.0837;22470;0.3244;1.3147;3.3673;24.9532;0.47;1.4487;0.1396;0.7902;0.0188;186444260;MGLU3;22470
14.0837;22470;0.3244;1.3147;3.3673;24.9532;0.48;1.4796;0.1425;0.807;0.0192;186444260;MGLU3;22470
14.0837;22470;0.3244;1.3147;3.3673;24.9532;0.48;1.4796;0.1425;0.807;0.0192;186444260;MGLU3;22470
14.0837;22470;0.3244;1.3147;3.3673;24.9532;0.47;1.4487;0.1396;0.7902;0.0188;186444260;MGLU3;22470
14.0837;22470;0.3244;1.3147;3.3673;24.9532;0.47;1.4487;0.1396;0.7902;0.0188;186444260;MGLU3;22470
14.0837;22470;0.3244;1.3147;3.3673;24.9532;0.45;1.3871;0.1336;0.7566;0.018;186444260;MGLU3;22470
