continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
1273026000;-7497942000;14320;0;863242000;970553000;1273026000;1273026000;2429000;8468495000;774008000;-107311000;2009-12-31;2009-01-01;year;1637250000;-364224000;14320
1571840000;-9803002000;14320;0;1843697000;1621349000;1571840000;1571840000;11810000;11424351000;8678000;222348000;2010-12-31;2010-01-01;year;1852375000;-280535000;14320
357996000;-10445265000;14320;-124919000;709969000;72257000;233077000;233077000;171056000;10517522000;-599574000;637712000;2011-12-31;2011-01-01;year;110395000;247601000;14320
-639574000;-11759451000;14320;0;-66813000;-345030000;-639574000;-639574000;108274000;11414421000;-864276000;278217000;2012-12-31;2012-01-01;year;-931089000;291515000;14320
-141678000;-10767767000;14320;0;699246000;569202000;-141678000;-141678000;158469000;11336969000;-1111753000;130044000;2013-12-31;2013-01-01;year;-412507000;270829000;14320
129552000;-10276891000;14320;0;991682000;648570000;129552000;129552000;78927000;10925461000;-888588000;343112000;2014-12-31;2014-01-01;year;103094000;26458000;14320
