asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
1.073;0.0547;0.6482;20648;-8.4797;-3.60346E8;-10.1276;4.79919E8;-2.7768;4.05958E8;-14.4529;-15.5987;2015-12-31;2015-01-01;year;0.6356;-0.1551;106.3375;-785.6889;-4.75335E8;20648
0.7988;0.0121;0.4469;20648;-18.2019;-6.28164E8;-22.7245;4.60873E8;-10.4039;4.38072E8;-19.0713;-20.5409;2016-12-31;2016-01-01;year;0.4379;-0.1523;42.6517;-379.9786;-1.040749E9;20648
0.8052;0.0623;0.5453;20648;-1.2606;-1.50202E8;-4.8809;5.97775E8;-2.2301;4.59062E8;-2.8443;-10.8535;2017-12-31;2017-01-01;year;0.5326;-0.0229;7.0561;-408.1099;-1.012089E9;20648
0.8035;0.0062;0.4166;20648;-13.7177;-5.74065E8;-17.2194;8.02727E8;-5.0192;6.65321E8;-29.6759;-31.2128;2018-12-31;2018-01-01;year;0.4038;-0.2385;42.0561;-277.4002;-1.872026E9;20648
0.8066;0.0078;0.2892;20648;-16.4559;-6.99825E8;-20.6551;8.30969E8;-3.7822;7.55941E8;-31.9499;-31.7586;2019-12-31;2019-01-01;year;0.2808;-0.2577;29.3341;-213.823;-3.160795E9;20648
0.9374;0.0253;0.5059;20648;-16.7328;-7.41081E8;-20.8483;1.295509E9;0.3388;1.24066E9;-45.6557;-46.0256;2020-12-31;2020-01-01;year;0.4958;-0.428;28.2592;-166.0283;-1.069652E9;20648
0.7248;0.2315;1.1598;20648;0.8017;-1.1558E8;-2.3645;3.197081E9;9.9266;2.184628E9;-8.0652;-8.6871;2021-12-31;2021-01-01;year;1.1529;-0.0585;14.8329;-353.7304;3.56646E8;20648
