assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;11.15;-97.7444;14.1003;30.4508;5.5828;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;11.14;-97.6567;14.0876;30.4235;5.5778;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;11.14;-97.6567;14.0876;30.4235;5.5778;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;11.15;-97.7444;14.1003;30.4508;5.5828;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;10.85;-95.1145;13.7209;29.6315;5.4326;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;11.14;-97.6567;14.0876;30.4235;5.5778;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;11.08;-97.1307;14.0117;30.2597;5.5477;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;11.1;-97.3061;14.037;30.3143;5.5577;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;10.97;-96.1664;13.8726;29.9592;5.4927;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;10.9;-95.5528;13.7841;29.7681;5.4576;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;10.88;-95.3775;13.7588;29.7135;5.4476;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;10.74;-94.1502;13.5818;29.3311;5.3775;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;10.7;-93.7995;13.5312;29.2219;5.3575;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;10.48;-91.8709;13.253;28.6211;5.2473;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;10.1;-88.5397;12.7724;27.5833;5.057;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;9.84;-86.2605;12.4436;26.8732;4.9269;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;9.9;-86.7865;12.5195;27.0371;4.9569;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;10.4;-91.1696;13.1518;28.4026;5.2073;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;10.26;-89.9424;12.9748;28.0202;5.1372;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;10.45;-91.608;13.2151;28.5391;5.2323;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;10.44;-91.5203;13.2024;28.5118;5.2273;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;10.32;-90.4683;13.0507;28.1841;5.1672;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;9.44;-82.754;11.9378;25.7808;4.7266;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;9.0;-78.8968;11.3814;24.5791;4.5063;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;8.91;-78.1078;11.2676;24.3334;4.4612;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;9.16;-80.2994;11.5837;25.0161;4.5864;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;9.18;-80.4747;11.609;25.0707;4.5964;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;9.25;-81.0884;11.6975;25.2619;4.6315;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;9.57;-83.8936;12.1022;26.1358;4.7917;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;9.55;-83.7183;12.0769;26.0812;4.7817;199959555;OPCT3;25534
3.8516;25534;-0.1141;0.0681;0.7908;1.9972;9.48;-83.1046;11.9884;25.89;4.7466;199959555;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;8.9;-73.9944;1.9391;30.609;4.5133;199959555;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;8.78;-72.9968;1.913;30.1963;4.4524;199959555;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;8.25;-68.5903;1.7975;28.3735;4.1837;199959555;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;7.75;-64.4334;1.6886;26.6539;3.9301;199959555;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;7.55;-62.7706;1.645;25.9661;3.8287;199959555;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;7.14;-59.3618;1.5557;24.556;3.6208;199959555;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;8.07;-67.0938;1.7583;27.7545;4.0924;199959555;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;8.8;-73.163;1.9173;30.2651;4.4626;199959555;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;8.48;-70.5026;1.8476;29.1646;4.3003;199959555;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;8.53;-70.9183;1.8585;29.3365;4.3256;199959555;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;8.53;-70.9183;1.8585;29.3365;4.3256;199959555;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;8.65;-71.9159;1.8847;29.7492;4.3865;199959555;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;8.99;-74.7427;1.9587;30.9186;4.5589;199959555;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;8.79;-73.0799;1.9152;30.2307;4.4575;199959555;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;8.65;-71.9159;1.8847;29.7492;4.3865;199959555;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;8.49;-70.5857;1.8498;29.199;4.3054;199959555;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;8.17;-67.9252;1.7801;28.0984;4.1431;199959555;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;7.89;-65.5973;1.7191;27.1354;4.0011;199959555;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;7.87;-65.431;1.7147;27.0666;3.991;199959555;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;7.89;-65.5973;1.7191;27.1354;4.0011;199959555;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;7.99;-66.4287;1.7409;27.4793;4.0518;199959552;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;7.99;-66.4287;1.7409;27.4793;4.0518;199959552;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;7.85;-65.2647;1.7104;26.9979;3.9808;199959552;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;7.78;-64.6828;1.6951;26.7571;3.9453;199959552;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;7.7;-64.0177;1.6777;26.482;3.9047;199959552;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;8.1;-67.3432;1.7648;27.8577;4.1076;199959552;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;8.12;-67.5095;1.7692;27.9264;4.1177;199959552;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;7.89;-65.5973;1.7191;27.1354;4.0011;199959552;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;7.59;-63.1031;1.6537;26.1037;3.849;199959552;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;7.41;-61.6066;1.6145;25.4846;3.7577;199959552;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;7.9;-65.6804;1.7213;27.1698;4.0062;199959552;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;7.9;-65.6804;1.7213;27.1698;4.0062;199959552;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;7.85;-65.2647;1.7104;26.9979;3.9808;199959552;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;7.88;-65.5142;1.7169;27.101;3.996;199959552;OPCT3;25534
7.6318;25534;-0.1203;0.033;4.5897;1.972;7.65;-63.602;1.6668;26.31;3.8794;199959552;OPCT3;25534
