continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
352930000;-1011195000;21431;206942000;867692000;1997593000;559872000;559872000;0;3008788000;-529807000;-1129901000;2015-12-31;2015-01-01;year;337885000;15045000;21431
674464000;-1160065000;21431;530575000;962734000;2170060000;1177748000;1174574000;0;3330125000;-145023000;-1207326000;2016-12-31;2016-01-01;year;856354000;-170538000;21431
1111476000;-1352749000;21431;-146534000;1105856000;2408193000;964942000;964942000;0;3760942000;58747000;-1163778000;2017-12-31;2017-01-01;year;1164603000;-53127000;21431
1135399000;-1468457000;21431;-5798000;1168908000;2376006000;1129601000;1129601000;0;3844463000;14536000;-1207098000;2018-12-31;2018-01-01;year;1183444000;-48045000;21431
1188985000;-1526769000;21431;-24945000;1065969000;1867396000;1164040000;1164040000;0;3394165000;27046000;-801427000;2019-12-31;2019-01-01;year;1093015000;95970000;21431
1321629000;-1847690000;21431;-26513000;1293393000;2352882000;1295116000;1295116000;0;4200572000;-72932000;-1059489000;2020-12-31;2020-01-01;year;1220461000;101168000;21431
1617652000;-2562684000;21431;-287444000;1956794000;3487111000;1330208000;1330208000;97000;6049795000;-346250000;-1530317000;2021-12-31;2021-01-01;year;1610544000;7108000;21431
