asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
1.4632;0.4773;1.3773;26093;19.8389;5.3222E7;17.4063;1.04569E8;54.3794;5.4701E7;6.1214;17.5983;2020-12-31;2020-01-01;year;1.3773;0.0896;134.7128;1404.0593;3.6984E7;26093
0.4164;5.3269;6.2564;26093;-18.4588;-9.0501E7;-22.1757;1.05355E8;37.9145;-6.18484E8;-18.2591;-15.3464;2021-12-31;2021-01-01;year;6.2564;-0.076;-9.5867;26.0935;7.12745E8;26093
