asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0245;0.0411;0.2972;22594;167.5302;1.4415E7;167.4605;9.7834E7;61.9424;9.5596E7;26.5915;31.0641;2009-12-31;2009-01-01;year;0.2972;0.0065;0.9911;52.0293;-3.0318E7;22594
0.0137;1.2211;1.8222;22594;158.538;1.398E7;158.1985;3.6076E7;-18.4904;-3059000.0;86.1039;69.8201;2010-12-31;2010-01-01;year;1.8222;0.0118;1.2927;9.4264;2.6351E7;22594
0.0073;0.002;0.2074;22594;225.0543;1.3047E7;217.9222;5.8504E7;-29.8647;5.8098E7;37.214;7.6165;2011-12-31;2011-01-01;year;0.2074;0.0027;0.3735;37.0163;-1.62529E8;22594
0.006;0.0815;0.4903;22594;-153.6469;-9330000.0;-177.6804;1.17605E8;4.2468;1.10479E8;-610.3409;-640.2209;2012-12-31;2012-01-01;year;0.4903;-0.0365;-4.6709;28.1355;-4.458E7;22594
0.0091;0.0298;0.3357;22594;-61.8612;-6095000.0;-77.4854;1.74305E8;17.8235;1.7108E8;-402.4155;-466.3361;2013-12-31;2013-01-01;year;0.3357;-0.0368;-4.9227;33.838;-7.1938E7;22594
0.0127;0.0019;0.3557;22594;189.5194;1.9701E7;178.3057;1.42867E8;55.4892;1.42708E8;-171.563;-71.2282;2014-12-31;2014-01-01;year;0.3557;-0.0218;-2.7791;27.4824;-5.2697E7;22594
