assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
34039041000;0;3712853000;7280361000;5876635000;20575;17507631000;1642890000;384174000;7599627000;11302764000;758536000;7234801000;34039041000;3926390000;8773235000;26758680000;10654775000;1273377000;2009-12-31;627542000;20575
35765762000;0;825171000;7550072000;5840403000;20575;17594371000;1100478000;2175478000;7598963000;11294531000;1109472000;10443000000;35910582000;4342593000;10142127000;28215690000;12330988000;1672729000;2010-12-31;566982000;20575
34549152000;0;856142000;6246457000;5202252000;20575;17517208000;1017219000;1316476000;7608170000;9532172000;1064876000;10520786000;34549152000;3870767000;10379488000;28302695000;11829692000;1622891000;2011-03-31;534603000;20575
33052935000;0;721583000;7387978000;5361684000;20575;20488171000;930757000;2623291000;7778995000;9531114000;1109402000;7504360000;33052935000;3927297000;6717372000;25664957000;7203080000;1498848000;2011-06-30;586181000;20575
34909289000;0;848420000;8347174000;6099954000;20575;20925662000;986530000;2591460000;7830528000;9532280000;1488333000;8291553000;34909289000;4497343000;7401778000;26562115000;7883673000;1796544000;2011-09-30;640420000;20575
34286604000;0;1483479000;8635203000;6065931000;20575;20663822000;935366000;2129388000;7803582000;9531506000;1544261000;7561574000;34286604000;4574702000;7095193000;25651401000;7556851000;1883093000;2011-12-31;666375000;20575
33545855000;0;1252331000;8363134000;6074515000;20575;20628908000;1022538000;1924900000;8057574000;9531393000;1691558000;6254220000;33545855000;4226873000;6211516000;25182721000;6842432000;1840663000;2012-03-31;838313000;20575
34948522000;0;1372409000;9820302000;6188043000;20575;20260319000;800305000;2583128000;8240672000;9530666000;1912149000;5991761000;34948522000;4177140000;7708994000;25128220000;8500160000;2249386000;2012-06-30;885636000;20575
35534913000;0;1915408000;9550302000;6684876000;20575;20693805000;829730000;1639198000;8558783000;9530805000;1948854000;6272454000;35534913000;4865817000;7184277000;25984611000;8156232000;2430607000;2012-09-30;785501000;20575
35926521000;0;1014160000;9851888000;7281898000;20575;20610547000;822759000;2550824000;8767637000;9531964000;1940192000;6118876000;35926521000;5355774000;6795885000;26074633000;8034076000;2753737000;2012-12-31;1000273000;20575
36585480000;0;961421000;9230452000;6913762000;20575;20899981000;828539000;2088205000;8820439000;9531896000;1843823000;7150881000;36585480000;5053470000;7425560000;27355028000;8771737000;2771533000;2013-03-31;871167000;20575
41288273000;0;1351002000;10730731000;8002678000;20575;21574736000;997031000;2568541000;9014519000;9547341000;2179519000;9724252000;41288273000;6167339000;8830449000;30557542000;11710859000;3042118000;2013-06-30;944101000;20575
43903629000;0;1378633000;11961146000;10033913000;20575;21913989000;1064152000;3110761000;9243611000;9547075000;2539367000;11035307000;43903629000;7484378000;10584778000;31942483000;11955727000;3259638000;2013-09-30;1028359000;20575
46790826000;0;1789254000;13320972000;9444767000;20575;22126143000;1181466000;3434724000;9392336000;9547037000;2414148000;11768708000;46790826000;6839122000;13753849000;33469854000;15219916000;4087073000;2013-12-31;1371205000;20575
46639785000;0;2231696000;12780481000;10002617000;20575;21757255000;1186634000;2686278000;9712955000;9548984000;2617030000;8828129000;46639785000;7139724000;13405986000;33859304000;14879913000;3648904000;2014-03-31;1061495000;20575
48089999000;0;3138386000;13892686000;10660320000;20575;22046965000;1247357000;2372713000;10020992000;9547559000;2734263000;9297029000;48089999000;8292318000;13911632000;34197313000;15382714000;3912729000;2014-06-30;1227603000;20575
48977151000;0;3224922000;16236059000;10742504000;20575;23575721000;1544818000;4042386000;10315374000;9547787000;2966830000;9225197000;48977151000;8316509000;13408373000;32741092000;14658926000;4118470000;2014-09-30;1267921000;20575
52147371000;0;4189249000;17168712000;12777175000;20575;24104328000;1768702000;5314674000;10590430000;9550264000;2417608000;10391582000;52147371000;9567475000;13689084000;34978659000;15265868000;3502612000;2014-12-31;1567402000;20575
54448572000;0;3245777000;15675608000;10893305000;20575;26436106000;1103839000;5094012000;10710420000;9551151000;2051562000;14403231000;54448572000;8322532000;15421979000;38772964000;17119161000;3579616000;2015-03-31;1103592000;20575
54025267000;0;4565551000;16811375000;13366294000;20575;26278524000;1240549000;4756664000;10872243000;9551388000;1976138000;14569567000;54025267000;10600562000;13152455000;37213892000;14380449000;3738503000;2015-06-30;1148892000;20575
65625174000;0;3244763000;20344488000;16252040000;20575;31440613000;1507241000;8576247000;11110696000;9551714000;2467175000;23283058000;65625174000;11950698000;15221591000;45280686000;17932521000;4253727000;2015-09-30;2029851000;20575
65563143000;0;6244789000;18615578000;20305624000;20575;28029243000;1592135000;5013154000;11693038000;9553510000;2128993000;19534850000;65563143000;14791919000;14951523000;46947565000;17228276000;3435691000;2015-12-31;2448362000;20575
60475201000;0;3593040000;15533344000;21176644000;20575;23380111000;1533451000;5646413000;11493333000;9556826000;1982995000;17932370000;60475201000;14407207000;14758893000;44941857000;15918446000;2615297000;2016-03-31;2054507000;20575
55426718000;0;1518330000;11529979000;16163712000;20575;23061649000;1079546000;3592872000;11466106000;9560079000;2018877000;16729738000;55426718000;13002271000;14492802000;43896739000;16201357000;2450050000;2016-06-30;1771536000;20575
