continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
534435000;-2041322000;20788;0;365272000;591250000;534435000;534435000;7981000;2632572000;222919000;-225978000;2009-12-31;2009-01-01;year;588191000;-53756000;20788
146094000;-3082652000;20788;0;851744000;817606000;146094000;146094000;-6002000;3900258000;-870574000;34138000;2010-12-31;2010-01-01;year;-18830000;164924000;20788
-746012000;-3386728000;20788;0;440516000;1067246000;-746012000;-746012000;-671000;4453974000;-1528747000;-626730000;2011-12-31;2011-01-01;year;-1088231000;342219000;20788
263609000;-3301827000;20788;-487511000;1214982000;1239037000;-223902000;-223902000;-9329000;4540864000;-1176866000;-24055000;2012-12-31;2012-01-01;year;38116000;225493000;20788
-815768000;-3587441000;20788;-97825000;550418000;1039440000;-913593000;-913593000;16505000;4626881000;-1756522000;-489022000;2013-12-31;2013-01-01;year;-1206104000;390336000;20788
-834485000;-4624022000;20788;95013000;455566000;862414000;-739472000;-739472000;19179000;5486436000;-1604510000;-406848000;2014-12-31;2014-01-01;year;-1243957000;409472000;20788
