assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
2.3039;11207;0.0389;0.0389;0.1796;0.0174;2.1;53.9735;11.6955;1287.3672;120.6209;99311183;TCNO3;11207
2.3039;11207;0.0389;0.0389;0.1796;0.0174;2.13;54.7445;11.8625;1305.7581;122.344;99311183;TCNO4;11207
2.3039;11207;0.0389;0.0389;0.1796;0.0174;2.13;54.7445;11.8625;1305.7581;122.344;99311183;TCNO4;11207
2.3039;11207;0.0389;0.0389;0.1796;0.0174;2.03;52.1744;11.3056;1244.4549;116.6002;99311183;TCNO3;11207
2.3039;11207;0.0389;0.0389;0.1796;0.0174;2.03;52.1744;11.3056;1244.4549;116.6002;99311183;TCNO3;11207
2.3039;11207;0.0389;0.0389;0.1796;0.0174;2.14;55.0015;11.9182;1311.8885;122.9184;99311183;TCNO4;11207
2.3039;11207;0.0389;0.0389;0.1796;0.0174;2.14;55.0015;11.9182;1311.8885;122.9184;99311183;TCNO4;11207
2.3039;11207;0.0389;0.0389;0.1796;0.0174;2.1;53.9735;11.6955;1287.3672;120.6209;99311183;TCNO3;11207
2.3039;11207;0.0389;0.0389;0.1796;0.0174;2.1;53.9735;11.6955;1287.3672;120.6209;99311183;TCNO3;11207
2.3039;11207;0.0389;0.0389;0.1796;0.0174;2.1;53.9735;11.6955;1287.3672;120.6209;99311183;TCNO4;11207
2.3039;11207;0.0389;0.0389;0.1796;0.0174;2.1;53.9735;11.6955;1287.3672;120.6209;99311183;TCNO4;11207
2.3039;11207;0.0389;0.0389;0.1796;0.0174;2.09;53.7165;11.6398;1281.2369;120.0465;99311183;TCNO3;11207
2.3039;11207;0.0389;0.0389;0.1796;0.0174;2.09;53.7165;11.6398;1281.2369;120.0465;99311183;TCNO3;11207
2.3039;11207;0.0389;0.0389;0.1796;0.0174;2.07;53.2024;11.5284;1268.9762;118.8977;99311183;TCNO4;11207
2.3039;11207;0.0389;0.0389;0.1796;0.0174;2.07;53.2024;11.5284;1268.9762;118.8977;99311183;TCNO4;11207
2.3039;11207;0.0389;0.0389;0.1796;0.0174;2.12;54.4875;11.8068;1299.6278;121.7696;99311183;TCNO4;11207
2.3039;11207;0.0389;0.0389;0.1796;0.0174;2.12;54.4875;11.8068;1299.6278;121.7696;99311183;TCNO4;11207
2.3039;11207;0.0389;0.0389;0.1796;0.0174;2.05;52.6884;11.417;1256.7156;117.7489;99311183;TCNO3;11207
