cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
18406;-2165000;-248000;1458000;2009-12-31;2009-01-01;year;18406
18406;-2807000;526000;429000;2010-12-31;2010-01-01;year;18406
18406;-2257000;3597000;-2645000;2011-12-31;2011-01-01;year;18406
18406;-600000;14366000;-277000;2012-12-31;2012-01-01;year;18406
18406;-14045000;-2976000;9530000;2013-12-31;2013-01-01;year;18406
18406;-12045000;7024000;12151000;2014-12-31;2014-01-01;year;18406
