assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
8419932000;0;553973000;2592400000;1632313000;8036;2699254000;"";63562000;180658000;3306009000;12823000;16448000;8419932000;290499000;2151684000;5827532000;4088365000;1327687000;2009-12-31;528569000;8036
8037865000;0;373290000;2200937000;1954711000;8036;2442435000;"";9840000;189015000;3478653000;18733000;16374000;8037865000;540604000;1893927000;5836928000;3640719000;1313245000;2010-12-31;635292000;8036
8085839000;0;247877000;2159018000;1881220000;8036;2581560000;"";8655000;188862000;3529957000;18802000;16374000;8085839000;622275000;1856352000;5926821000;3623059000;1385562000;2011-03-31;603393000;8036
8104590000;0;243915000;2063775000;1519866000;8036;2394272000;"";9969000;189724000;3623973000;21272000;16374000;8104590000;371128000;2412672000;6040815000;4190452000;1223161000;2011-06-30;538951000;8036
8056013000;0;50614000;1871567000;1632873000;8036;2374128000;"";22713000;186539000;3755158000;26102000;16374000;8056013000;435589000;2336298000;6184446000;4049012000;1231976000;2011-09-30;578756000;8036
8699821000;0;529150000;2401046000;1802776000;8036;2314175000;"";6903000;209720000;3814959000;25132000;16374000;8699821000;463656000;2779339000;6298775000;4582870000;1359797000;2011-12-31;735864000;8036
8742482000;0;477356000;2445896000;1829560000;8036;2426835000;"";5517000;211063000;3708087000;27806000;21440000;8742482000;513886000;2676422000;6296586000;4486087000;1450031000;2012-03-31;692361000;8036
8481723000;0;320656000;1993503000;1762137000;8036;2360804000;"";15479000;209738000;3814889000;26767000;20304000;8481723000;531030000;2576466000;6488220000;4358782000;1270545000;2012-06-30;679052000;8036
9330736000;0;918055000;2717369000;1986249000;8036;2328496000;"";12486000;213467000;3815614000;28573000;20291000;9330736000;597390000;3246706000;6613367000;5015991000;1310275000;2012-09-30;679588000;8036
8968355000;0;101254000;1915449000;1737944000;8036;2188814000;"";15266000;231250000;3711438000;27980000;19756000;8968355000;431567000;2941330000;7052906000;5041597000;1306666000;2012-12-31;785574000;8036
9618588000;0;339192000;2548257000;2406844000;8036;2206396000;"";4423000;230634000;3751920000;30021000;19717000;9618588000;733414000;2874836000;7070331000;5005348000;1182244000;2013-03-31;1159484000;8036
10765905000;0;1959629000;3594575000;1769446000;8036;2219737000;"";7927000;228107000;3732650000;30867000;19677000;10765905000;566296000;4654372000;7171330000;6776722000;1014010000;2013-06-30;711762000;8036
10702162000;0;1666062000;3582273000;1607208000;8036;2490229000;"";16168000;227880000;3774380000;28641000;19623000;10702162000;555663000;4515228000;7119889000;6604725000;991092000;2013-09-30;565605000;8036
10596246000;0;375198000;3177397000;3058994000;8036;2436462000;"";1229034000;240205000;3959677000;27073000;19584000;10596246000;603912000;4307286000;7418849000;5100790000;1064205000;2013-12-31;862337000;8036
10665766000;0;515972000;3212871000;2858467000;8036;2510349000;"";13514000;242069000;4006519000;31171000;19570000;10665766000;654879000;4483187000;7452895000;5296950000;1233329000;2014-03-31;1784669000;8036
10412397000;0;1246291000;2916100000;2402949000;8036;2276701000;"";14816000;234488000;4008192000;34720000;19504000;10412397000;970741000;4945898000;7496297000;5732747000;1070663000;2014-06-30;817065000;8036
10431937000;0;175562000;2736615000;2467540000;8036;2217532000;"";792329000;239686000;3982827000;35592000;19464000;10431937000;981308000;4987383000;7695322000;5746865000;1056148000;2014-09-30;918996000;8036
10929522000;0;252073000;2628993000;2640572000;8036;2481593000;"";92712000;266263000;3940558000;31453000;19424000;10929522000;534340000;4969901000;8300529000;5807357000;1238185000;2014-12-31;1484031000;8036
11555800000;0;395593000;3390056000;3270365000;8036;2519739000;"";168110000;258621000;4049506000;33119000;19384000;11555800000;981769000;4965047000;8165744000;5765696000;1659932000;2015-03-31;1394317000;8036
11326542000;0;53557000;3109248000;3056059000;8036;2485071000;"";203550000;262347000;4056165000;35726000;19344000;11326542000;1293989000;4997939000;8217294000;5785412000;1564757000;2015-06-30;1073172000;8036
11631197000;0;25196000;3559771000;8413890000;8036;2446179000;"";233279000;262782000;4075275000;34819000;19304000;11631197000;6606643000;0;8071426000;771128000;1620175000;2015-09-30;1046931000;8036
11996311000;0;257570000;3419128000;3614557000;8036;2549435000;"";8097000;269331000;4054457000;32212000;19264000;11996311000;1282569000;5011623000;8577183000;5832319000;2052578000;2015-12-31;1333953000;8036
11960048000;0;467325000;3440834000;3743543000;8036;2562344000;"";5906000;291760000;3961719000;33263000;18263000;11960048000;1455351000;4597943000;8519214000;5654161000;2208632000;2016-03-31;1283222000;8036
11469239000;0;346878000;2906305000;3512794000;8036;2465184000;"";8511000;281687000;3845109000;36129000;18189000;11469239000;1154981000;4474829000;8562934000;5491261000;1788335000;2016-06-30;1078323000;8036
