continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-69000;0;19119;0;-69000;0;-69000;"";"";0;0;-69000;2009-12-31;2009-01-01;year;-69000;0;19119
-68000;0;19119;0;-68000;0;-68000;"";"";0;0;-68000;2010-12-31;2010-01-01;year;-68000;0;19119
-107000;0;19119;0;-107000;0;-107000;"";"";0;0;-107000;2011-12-31;2011-01-01;year;-107000;0;19119
-122000;0;19119;0;-122000;0;-122000;"";"";0;1000;-122000;2012-12-31;2012-01-01;year;-122000;0;19119
-83000;0;19119;0;-85000;0;-83000;"";"";0;2000;-85000;2013-12-31;2013-01-01;year;-83000;0;19119
-102000;0;19119;0;-102000;0;-102000;"";"";0;0;-102000;2014-12-31;2014-01-01;year;-102000;0;19119
