assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1250154000;0;64592000;154941000;352036000;23060;354672000;"";0;0;260049000;0;0;1250154000;201581000;497976000;1095213000;543446000;22861000;2017-03-31;18247000;23060
1292875000;0;46461000;141047000;418737000;23060;322805000;"";0;0;264952000;0;0;1292875000;178555000;518729000;1151828000;551333000;23710000;2017-06-30;28281000;23060
1282668000;0;58608000;165492000;417054000;23060;371326000;"";0;0;275599000;0;0;1282668000;246792000;474244000;1117176000;494288000;25893000;2017-09-30;27768000;23060
1350812000;0;122367000;221170000;429413000;23060;368283000;"";0;0;263134000;0;0;1350812000;231501000;543082000;1129642000;553377000;26927000;2017-12-31;32248000;23060
1362268000;0;139370000;235510000;563284000;23060;398457000;"";0;0;249704000;0;0;1362268000;387537000;390616000;1126758000;400527000;26586000;2018-03-31;22738000;23060
1557206000;0;446845000;546288000;545882000;23060;327932000;"";0;0;235584000;0;0;1557206000;414663000;673626000;1010918000;683392000;22321000;2018-06-30;35621000;23060
1279951000;0;172780000;286117000;298540000;23060;368477000;"";0;0;214552000;0;0;1279951000;194193000;595644000;993834000;612934000;30283000;2018-09-30;20643000;23060
1208543000;0;92665000;178096000;329458000;23060;357245000;"";0;0;202203000;0;0;1208543000;164832000;478214000;1030447000;521840000;27069000;2018-12-31;18164000;23060
1258236000;0;158253000;236192000;325291000;23060;405671000;"";0;0;184516000;0;0;1258236000;171070000;479835000;1022044000;527274000;24467000;2019-03-31;17734000;23060
1290039000;0;185957000;270546000;540016000;23060;326323000;"";0;0;167839000;0;0;1290039000;266279000;357890000;1019493000;423700000;29212000;2019-06-30;18192000;23060
1142127000;0;198429000;300484000;542015000;23060;382311000;"";0;0;147529000;0;0;1142127000;427929000;148994000;841643000;217801000;31975000;2019-09-30;16315000;23060
1064979000;0;161086000;228602000;601642000;23060;389243000;"";0;0;128621000;0;0;1064979000;424967000;0;836377000;74094000;31127000;2019-12-31;16545000;23060
1089688000;0;215775000;272852000;571238000;23060;441415000;"";0;0;111931000;0;0;1089688000;426809000;0;816836000;77035000;24838000;2020-03-31;17257000;23060
893775000;0;44862000;85723000;478766000;23060;321520000;"";0;0;97437000;0;0;893775000;194499000;0;808052000;93489000;29464000;2020-06-30;15568000;23060
882358000;0;49076000;90535000;410482000;23060;380852000;"";0;0;78734000;0;0;882358000;123195000;0;791823000;91024000;34168000;2020-09-30;16385000;23060
880163000;0;59580000;103987000;384015000;23060;387344000;"";0;0;59878000;0;0;880163000;48780000;0;776176000;108804000;33665000;2020-12-31;16667000;23060
697663000;0;83319000;139782000;246358000;23060;342306000;"";0;0;41055000;0;0;697663000;0;0;557881000;108999000;27634000;2021-03-31;18676000;23060
552654000;0;59861000;118969000;84040000;23060;345311000;"";0;0;21773000;0;0;552654000;0;0;433685000;123303000;37817000;2021-06-30;19571000;23060
440981000;0;39081000;269343000;66251000;23060;231656000;"";0;0;0;0;0;440981000;0;0;171638000;143074000;39875000;2021-09-30;19269000;23060
549905000;0;50808000;284735000;83768000;23060;306260000;"";0;0;0;0;0;549905000;0;0;245613000;159877000;41268000;2021-12-31;14603000;23060
630768000;0;48658000;281721000;82821000;23060;383814000;"";0;0;0;0;0;630768000;0;0;349047000;164133000;37790000;2022-03-31;15885000;23060
674918000;0;90739000;332537000;99425000;23060;422628000;"";0;0;0;0;0;674918000;0;0;342381000;152865000;42387000;2022-06-30;18746000;23060
637573000;0;120260000;289232000;108048000;23060;379729000;"";0;0;0;0;0;637573000;0;0;348341000;149796000;44091000;2022-09-30;14680000;23060
