asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.6207;0.5794;2.2255;6211;12.2686;3.9006E7;7.2003;3.24895E8;33.3258;1.50231E8;9.6272;12.4118;2015-12-31;2015-01-01;year;1.7659;0.0598;12.0685;101.9711;2.53097E8;6211
0.5054;1.1142;3.8894;6211;13.167;4.8827E7;8.4113;2.26976E8;29.5993;-2.65734E8;11.0736;15.3631;2016-12-31;2016-01-01;year;3.4461;0.056;8.3251;48.7669;5.66696E8;6211
0.4628;0.6376;2.3362;6211;8.0097;2.1222E7;3.5551;1.98189E8;26.7734;-2.5942E8;10.7322;12.8311;2017-12-31;2017-01-01;year;1.9789;0.0497;8.204;65.1727;4.52968E8;6211
0.5086;0.663;2.3708;6211;14.8025;7.4598E7;11.0682;2.50721E8;27.5041;8.2774E7;13.8473;17.3846;2018-12-31;2018-01-01;year;1.8188;0.0704;11.5631;64.1816;3.35105E8;6211
0.5322;0.52;2.3919;6211;4.2276;-568000.0;-0.0815;2.75839E8;22.6141;1.31389E8;5.2924;6.5733;2019-12-31;2019-01-01;year;1.7325;0.0282;4.8274;71.3964;2.92764E8;6211
0.3544;0.6405;1.7793;6211;22.3252;1.44686E8;17.7603;7.61587E8;27.8337;4.53558E8;23.1221;27.6246;2020-12-31;2020-01-01;year;1.4447;0.0819;19.9578;143.5801;3.50957E8;6211
0.4634;0.4445;1.9495;6211;16.984;1.56237E8;13.4945;7.68885E8;26.221;5.7292E8;18.2442;16.5197;2021-12-31;2021-01-01;year;1.2635;0.0845;19.2802;128.0523;4.18602E8;6211
