assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
12070000;0;1000;8393000;736000;13765;-13697000;-679000;0;0;0;0;0;12070000;0;0;3677000;25031000;0;2009-12-31;0;13765
8510000;0;13000;2610000;866000;13765;-5235000;-27000;0;0;0;0;0;8510000;0;0;5900000;12879000;0;2010-12-31;0;13765
7894000;0;4000;2609000;928000;13765;-9803000;-32000;0;0;0;0;0;7894000;0;0;5285000;16769000;0;2011-03-31;0;13765
7595000;0;1000;2608000;968000;13765;-9990000;-53000;0;0;0;0;0;7595000;0;0;4987000;16617000;0;2011-06-30;0;13765
50464000;0;0;31496000;1121000;13765;18776000;-139000;0;0;0;0;0;50464000;0;0;18968000;30567000;0;2011-09-30;0;13765
26907000;0;1000;8517000;901000;13765;16693000;13000;0;0;0;0;7866000;26907000;0;0;18390000;9313000;0;2011-12-31;0;13765
24042000;0;1000;13518000;926000;13765;5456000;-3000;0;0;0;0;0;24042000;1000;0;10524000;17660000;1000;2012-03-31;0;13765
24344000;0;1000;13819000;1144000;13765;-6267000;-19000;0;0;0;0;0;24344000;0;0;10525000;29467000;0;2012-06-30;122000;13765
37313000;0;1000;14571000;1199000;13765;-4097000;-32000;0;0;0;0;0;37313000;0;0;22742000;40211000;0;2012-09-30;276000;13765
26061000;0;2000;14756000;1145000;13765;-183155000;-183000;0;0;0;0;0;26061000;0;0;11305000;208071000;0;2012-12-31;279000;13765
26454000;0;2000;15085000;1322000;13765;-185744000;-193000;0;0;0;0;0;26454000;0;0;11369000;210876000;0;2013-03-31;285000;13765
26775000;0;1000;15315000;1264000;13765;-204581000;-212000;0;0;0;0;0;26775000;0;0;11460000;230092000;0;2013-06-30;276000;13765
27638000;0;1000;15802000;1297000;13765;-208546000;-216000;0;0;0;0;0;27638000;0;0;11836000;234887000;0;2013-09-30;277000;13765
28327000;0;1000;16193000;1456000;13765;-248916000;-257000;0;0;0;0;0;28327000;0;0;12134000;275787000;0;2013-12-31;277000;13765
20190000;0;1000;7760000;1384000;13765;-264301000;-273000;0;0;0;0;0;20190000;0;0;12430000;283107000;0;2014-03-31;306000;13765
20810000;0;1000;8192000;1291000;13765;-268369000;-277000;0;0;0;0;0;20810000;0;0;12618000;287888000;0;2014-06-30;296000;13765
21454000;0;1000;8681000;766000;13765;-239482000;-248000;0;0;0;0;0;21454000;0;0;12773000;260170000;0;2014-09-30;292000;13765
22069000;0;1000;9139000;644000;13765;-242673000;-251000;0;0;0;0;0;22069000;0;0;12930000;264098000;0;2014-12-31;276000;13765
24819000;0;1000;11717000;709000;13765;-244347000;-253000;0;0;0;0;0;24819000;0;0;13102000;268457000;0;2015-03-31;338000;13765
25846000;0;1000;12569000;652000;13765;-246318000;-254000;0;0;0;0;0;25846000;0;0;13277000;271512000;0;2015-06-30;278000;13765
26769000;0;1000;13492000;654000;13765;-250142000;-258000;0;0;0;0;0;26769000;0;0;13277000;276257000;0;2015-09-30;276000;13765
24080000;0;1000;5000;665000;13765;-254009000;-259000;0;0;0;0;0;24080000;0;0;24075000;277424000;0;2015-12-31;277000;13765
22002000;0;1000;5000;672000;13765;-254250000;-259000;0;0;0;0;0;22002000;0;0;21997000;275580000;0;2016-03-31;295000;13765
19923000;0;1000;4000;642000;13765;-259451000;-264000;0;0;0;0;0;19923000;0;0;19919000;278732000;0;2016-06-30;292000;13765
