cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
11991;-4270000;-7574000;8351000;2009-12-31;2009-01-01;year;11991
11991;12553000;-13588000;3423000;2010-12-31;2010-01-01;year;11991
11991;-8341000;-7289000;15112000;2011-12-31;2011-01-01;year;11991
11991;8631000;-5873000;-9571000;2012-12-31;2012-01-01;year;11991
11991;2037000;-13847000;13629000;2013-12-31;2013-01-01;year;11991
11991;-1635000;-10569000;12191000;2014-12-31;2014-01-01;year;11991
