assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1070728000;0;358249000;443550000;93456000;13781;602893000;0;59534000;396000;1161000;0;604417000;1070728000;60348000;353793000;627178000;374379000;25767000;2009-12-31;0;13781
1118293000;0;146748000;343213000;86124000;13781;668320000;0;171501000;345000;1204000;0;750027000;1118293000;63784000;339005000;775080000;363849000;24964000;2010-12-31;0;13781
1100206000;0;174678000;323267000;68754000;13781;674812000;0;128513000;376000;1308000;0;747410000;1100206000;64508000;334431000;776939000;356640000;20076000;2011-03-31;0;13781
1072848000;0;213559000;331319000;58072000;13781;691382000;0;94838000;384000;1319000;0;699595000;1072848000;52222000;300910000;741529000;323394000;22922000;2011-06-30;0;13781
1089726000;0;204252000;342967000;60186000;13781;709361000;0;110250000;395000;1303000;0;705809000;1089726000;52547000;297263000;746759000;320179000;28465000;2011-09-30;0;13781
1190572000;0;199643000;324286000;96967000;13781;735686000;0;94485000;499000;1295000;0;662508000;1190572000;59168000;334248000;866286000;357919000;30158000;2011-12-31;0;13781
1197420000;0;184024000;250432000;87562000;13781;757145000;0;39891000;511000;1274000;0;746067000;1197420000;59308000;328921000;946988000;352713000;26517000;2012-03-31;0;13781
1307790000;0;399032000;461369000;69999000;13781;889560000;0;38924000;517000;1277000;0;780621000;1307790000;59880000;324368000;846421000;348231000;23413000;2012-06-30;0;13781
1326098000;0;294007000;386082000;69373000;13781;912238000;0;69517000;503000;1236000;0;811053000;1326098000;61269000;320139000;940016000;344487000;22558000;2012-09-30;0;13781
1356706000;0;83718000;369464000;99892000;13781;896658000;416000;260999000;478000;1224000;0;811544000;1334810000;60603000;313850000;965346000;338260000;24747000;2012-12-31;0;13781
1372888000;0;114926000;387051000;95774000;13781;945638000;445000;251977000;475000;1173000;0;818553000;1372888000;61914000;307304000;985837000;331476000;20148000;2013-03-31;0;13781
1339259000;0;110441000;324873000;68547000;13781;954851000;733000;192311000;469000;1121000;0;938460000;1339259000;60985000;300469000;1014386000;315861000;22121000;2013-06-30;0;13781
1365013000;0;130278000;306660000;70670000;13781;984644000;796000;151770000;447000;978000;0;933421000;1365013000;61328000;294108000;1058353000;309699000;24612000;2013-09-30;0;13781
1482246000;0;294859000;461221000;102919000;13781;1076696000;4444000;146719000;466000;872000;0;825439000;1482246000;61728000;286973000;1021025000;302631000;19643000;2013-12-31;0;13781
1495893000;0;281172000;438402000;100858000;13781;1100693000;4542000;134624000;458000;901000;0;857386000;1495893000;62142000;280328000;1057491000;294342000;22606000;2014-03-31;0;13781
1493003000;0;273866000;376168000;50703000;13781;1130356000;4728000;77291000;542000;903000;0;874287000;1493003000;36870000;297955000;1116835000;311944000;25011000;2014-06-30;0;13781
1563622000;0;263770000;325775000;53448000;13781;1153345000;5084000;35738000;547000;856000;0;999065000;1563622000;41153000;342855000;1237847000;356829000;26267000;2014-09-30;0;13781
1555555000;0;184186000;256216000;65496000;13781;1141546000;5146000;46832000;578000;853000;0;1096497000;1555555000;42605000;334458000;1299339000;348513000;25198000;2014-12-31;0;13781
2126887000;0;185206000;265602000;62592000;13781;1202308000;5124000;47955000;562000;813000;0;1713845000;2126887000;41053000;847380000;1861285000;861987000;32441000;2015-03-31;0;13781
2199859000;0;208247000;345136000;87543000;13781;1253477000;5207000;46623000;533000;763000;0;1700517000;2199859000;39563000;843770000;1854723000;858839000;90266000;2015-06-30;0;13781
2199529000;0;223488000;324463000;84150000;13781;1261235000;1724000;46434000;516000;774000;0;1764799000;2199529000;39532000;839898000;1875066000;854144000;54541000;2015-09-30;0;13781
2171011000;0;140505000;299940000;65670000;13781;1259448000;1828000;128644000;489000;747000;0;1763577000;2171011000;42696000;831508000;1871071000;845893000;30791000;2015-12-31;0;13781
2168897000;0;122619000;265348000;70201000;13781;1261196000;1991000;114540000;468000;725000;0;1783095000;2168897000;47221000;822976000;1903549000;837500000;28189000;2016-03-31;0;13781
2152935000;0;80353000;233851000;66392000;13781;1261389000;2853000;124121000;483000;723000;0;1813376000;2152935000;55330000;810491000;1919084000;825154000;29377000;2016-06-30;0;13781
